dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
12_mfeat-factors,0.84,100,0.84,0.85,0.01,0.0
12_mfeat-factors,0.89,100,0.89,0.89,0.0,0.0009970664978027344
12_mfeat-factors,0.89,100,0.89,0.87,0.02,0.0
12_mfeat-factors,0.89,100,0.89,0.9,0.01,0.0
12_mfeat-factors,0.89,100,0.89,0.88,0.01,0.0
12_mfeat-factors,0.89,100,0.89,0.87,0.02,0.0
12_mfeat-factors,0.89,100,0.89,0.89,0.0,0.0
12_mfeat-factors,0.89,100,0.89,0.89,0.0,0.0
12_mfeat-factors,0.89,100,0.89,0.87,0.02,0.0
12_mfeat-factors,0.89,100,0.89,0.89,0.0,0.0
12_mfeat-factors,0.89,100,0.89,0.89,0.0,0.000997304916381836
12_mfeat-factors,0.95,100,0.95,0.95,0.0,0.0009989738464355469
12_mfeat-factors,0.95,100,0.95,0.94,0.01,0.0
12_mfeat-factors,0.95,100,0.95,0.94,0.01,0.0009942054748535156
12_mfeat-factors,0.95,100,0.95,0.95,0.0,0.0
12_mfeat-factors,0.95,100,0.95,0.96,0.01,0.0
12_mfeat-factors,0.95,100,0.95,0.95,0.0,0.0
12_mfeat-factors,0.95,100,0.95,0.92,0.03,0.0009946823120117188
12_mfeat-factors,0.95,100,0.95,0.94,0.01,0.0
12_mfeat-factors,0.95,100,0.95,0.95,0.0,0.0009970664978027344
12_mfeat-factors,0.95,100,0.95,0.96,0.01,0.0
12_mfeat-factors,1.0,100,1.0,0.98,0.02,0.0
12_mfeat-factors,1.0,100,1.0,0.99,0.01,0.0
12_mfeat-factors,1.0,100,1.0,0.99,0.01,0.0
12_mfeat-factors,1.0,100,1.0,0.98,0.02,0.0010311603546142578
12_mfeat-factors,1.0,100,1.0,1.0,0.0,0.0
12_mfeat-factors,1.0,100,1.0,1.0,0.0,0.0
12_mfeat-factors,1.0,100,1.0,1.0,0.0,0.0
12_mfeat-factors,1.0,100,1.0,1.0,0.0,0.0
12_mfeat-factors,1.0,100,1.0,1.0,0.0,0.0
12_mfeat-factors,1.0,100,1.0,0.96,0.04,0.0
1456_appendicitis,0.0,100,0.0,0.35,0.35,0.0
1456_appendicitis,0.0,100,0.0,0.22,0.22,0.0
1456_appendicitis,0.0,100,0.0,0.35,0.35,0.0
1456_appendicitis,0.0,100,0.0,0.36,0.36,0.0
1456_appendicitis,0.0,100,0.0,0.4,0.4,0.0
1456_appendicitis,0.0,100,0.0,0.31,0.31,0.0
1456_appendicitis,0.0,100,0.0,0.32,0.32,0.0009992122650146484
1456_appendicitis,0.0,100,0.0,0.26,0.26,0.0
1456_appendicitis,0.0,100,0.0,0.31,0.31,0.0
1456_appendicitis,0.0,100,0.0,0.32,0.32,0.0
1456_appendicitis,0.05,100,0.05,0.31,0.26,0.0
1456_appendicitis,0.05,100,0.05,0.36,0.31,0.0
1456_appendicitis,0.05,100,0.05,0.29,0.24,0.0
1456_appendicitis,0.05,100,0.05,0.36,0.31,0.0
1456_appendicitis,0.05,100,0.05,0.26,0.21,0.0
1456_appendicitis,0.05,100,0.05,0.28,0.23,0.0009980201721191406
1456_appendicitis,0.05,100,0.05,0.35,0.3,0.0
1456_appendicitis,0.05,100,0.05,0.42,0.37,0.0
1456_appendicitis,0.05,100,0.05,0.29,0.24,0.0
1456_appendicitis,0.05,100,0.05,0.36,0.31,0.0
1456_appendicitis,0.11,100,0.11,0.43,0.32,0.0
1456_appendicitis,0.11,100,0.11,0.36,0.25,0.0
1456_appendicitis,0.11,100,0.11,0.39,0.28,0.0
1456_appendicitis,0.11,100,0.11,0.33,0.22,0.0
1456_appendicitis,0.11,100,0.11,0.35,0.24,0.0
1456_appendicitis,0.11,100,0.11,0.33,0.22,0.0
1456_appendicitis,0.11,100,0.11,0.44,0.33,0.00102996826171875
1456_appendicitis,0.11,100,0.11,0.36,0.25,0.0
1456_appendicitis,0.11,100,0.11,0.42,0.31,0.0
1456_appendicitis,0.11,100,0.11,0.35,0.24,0.000997304916381836
1456_appendicitis,0.16,100,0.16,0.42,0.26,0.0010287761688232422
1456_appendicitis,0.16,100,0.16,0.33,0.17,0.0
1456_appendicitis,0.16,100,0.16,0.39,0.23,0.0
1456_appendicitis,0.16,100,0.16,0.43,0.27,0.0
1456_appendicitis,0.16,100,0.16,0.42,0.26,0.0
1456_appendicitis,0.16,100,0.16,0.36,0.2,0.0
1456_appendicitis,0.16,100,0.16,0.4,0.24,0.0
1456_appendicitis,0.16,100,0.16,0.32,0.16,0.0
1456_appendicitis,0.16,100,0.16,0.5,0.34,0.0009975433349609375
1456_appendicitis,0.16,100,0.16,0.47,0.31,0.0
1456_appendicitis,0.21,100,0.21,0.44,0.23,0.0009989738464355469
1456_appendicitis,0.21,100,0.21,0.46,0.25,0.0
1456_appendicitis,0.21,100,0.21,0.39,0.18,0.0
1456_appendicitis,0.21,100,0.21,0.49,0.28,0.0
1456_appendicitis,0.21,100,0.21,0.42,0.21,0.0
1456_appendicitis,0.21,100,0.21,0.42,0.21,0.0
1456_appendicitis,0.21,100,0.21,0.53,0.32,0.0
1456_appendicitis,0.21,100,0.21,0.43,0.22,0.0009961128234863281
1456_appendicitis,0.21,100,0.21,0.32,0.11,0.0
1456_appendicitis,0.21,100,0.21,0.46,0.25,0.0
1456_appendicitis,0.26,100,0.26,0.43,0.17,0.0
1456_appendicitis,0.26,100,0.26,0.42,0.16,0.0
1456_appendicitis,0.26,100,0.26,0.4,0.14,0.0
1456_appendicitis,0.26,100,0.26,0.44,0.18,0.0
1456_appendicitis,0.26,100,0.26,0.42,0.16,0.0
1456_appendicitis,0.26,100,0.26,0.46,0.2,0.0
1456_appendicitis,0.26,100,0.26,0.39,0.13,0.0009970664978027344
1456_appendicitis,0.26,100,0.26,0.53,0.27,0.0
1456_appendicitis,0.26,100,0.26,0.42,0.16,0.0010249614715576172
1456_appendicitis,0.26,100,0.26,0.36,0.1,0.0
1456_appendicitis,0.32,100,0.32,0.46,0.14,0.0
1456_appendicitis,0.32,100,0.32,0.38,0.06,0.0
1456_appendicitis,0.32,100,0.32,0.5,0.18,0.0
1456_appendicitis,0.32,100,0.32,0.47,0.15,0.0
1456_appendicitis,0.32,100,0.32,0.5,0.18,0.0
1456_appendicitis,0.32,100,0.32,0.5,0.18,0.0009987354278564453
1456_appendicitis,0.32,100,0.32,0.44,0.12,0.0
1456_appendicitis,0.32,100,0.32,0.44,0.12,0.0010306835174560547
1456_appendicitis,0.32,100,0.32,0.46,0.14,0.0
1456_appendicitis,0.32,100,0.32,0.54,0.22,0.0009965896606445312
1456_appendicitis,0.37,100,0.37,0.47,0.1,0.0
1456_appendicitis,0.37,100,0.37,0.51,0.14,0.0
1456_appendicitis,0.37,100,0.37,0.51,0.14,0.0
1456_appendicitis,0.37,100,0.37,0.57,0.2,0.0
1456_appendicitis,0.37,100,0.37,0.5,0.13,0.0
1456_appendicitis,0.37,100,0.37,0.56,0.19,0.0
1456_appendicitis,0.37,100,0.37,0.65,0.28,0.0
1456_appendicitis,0.37,100,0.37,0.58,0.21,0.0
1456_appendicitis,0.37,100,0.37,0.51,0.14,0.0
1456_appendicitis,0.37,100,0.37,0.56,0.19,0.0
1456_appendicitis,0.42,100,0.42,0.58,0.16,0.0
1456_appendicitis,0.42,100,0.42,0.6,0.18,0.0
1456_appendicitis,0.42,100,0.42,0.5,0.08,0.0
1456_appendicitis,0.42,100,0.42,0.56,0.14,0.0
1456_appendicitis,0.42,100,0.42,0.6,0.18,0.001035451889038086
1456_appendicitis,0.42,100,0.42,0.62,0.2,0.0010266304016113281
1456_appendicitis,0.42,100,0.42,0.58,0.16,0.0
1456_appendicitis,0.42,100,0.42,0.51,0.09,0.0
1456_appendicitis,0.42,100,0.42,0.6,0.18,0.000997304916381836
1456_appendicitis,0.42,100,0.42,0.62,0.2,0.0
1456_appendicitis,0.47,100,0.47,0.71,0.24,0.0
1456_appendicitis,0.47,100,0.47,0.53,0.06,0.0
1456_appendicitis,0.47,100,0.47,0.51,0.04,0.0010597705841064453
1456_appendicitis,0.47,100,0.47,0.65,0.18,0.0
1456_appendicitis,0.47,100,0.47,0.56,0.09,0.0009970664978027344
1456_appendicitis,0.47,100,0.47,0.6,0.13,0.0
1456_appendicitis,0.47,100,0.47,0.43,0.04,0.0009932518005371094
1456_appendicitis,0.47,100,0.47,0.56,0.09,0.0009634494781494141
1456_appendicitis,0.47,100,0.47,0.51,0.04,0.0
1456_appendicitis,0.47,100,0.47,0.6,0.13,0.0
1456_appendicitis,0.53,100,0.53,0.69,0.16,0.0
1456_appendicitis,0.53,100,0.53,0.67,0.14,0.0
1456_appendicitis,0.53,100,0.53,0.56,0.03,0.0009870529174804688
1456_appendicitis,0.53,100,0.53,0.68,0.15,0.0
1456_appendicitis,0.53,100,0.53,0.61,0.08,0.0
1456_appendicitis,0.53,100,0.53,0.57,0.04,0.0
1456_appendicitis,0.53,100,0.53,0.65,0.12,0.00099945068359375
1456_appendicitis,0.53,100,0.53,0.67,0.14,0.001085519790649414
1456_appendicitis,0.53,100,0.53,0.69,0.16,0.0
1456_appendicitis,0.53,100,0.53,0.61,0.08,0.0
1456_appendicitis,0.58,100,0.58,0.57,0.01,0.0
1456_appendicitis,0.58,100,0.58,0.68,0.1,0.0010845661163330078
1456_appendicitis,0.58,100,0.58,0.65,0.07,0.0
1456_appendicitis,0.58,100,0.58,0.71,0.13,7.867813110351562e-06
1456_appendicitis,0.58,100,0.58,0.72,0.14,0.0
1456_appendicitis,0.58,100,0.58,0.75,0.17,0.0
1456_appendicitis,0.58,100,0.58,0.64,0.06,0.0
1456_appendicitis,0.58,100,0.58,0.68,0.1,0.0009958744049072266
1456_appendicitis,0.58,100,0.58,0.64,0.06,0.0009965896606445312
1456_appendicitis,0.58,100,0.58,0.56,0.02,0.0011141300201416016
1456_appendicitis,0.63,100,0.63,0.74,0.11,0.0
1456_appendicitis,0.63,100,0.63,0.72,0.09,0.0
1456_appendicitis,0.63,100,0.63,0.74,0.11,0.0
1456_appendicitis,0.63,100,0.63,0.58,0.05,0.0009970664978027344
1456_appendicitis,0.63,100,0.63,0.51,0.12,0.0
1456_appendicitis,0.63,100,0.63,0.69,0.06,0.0
1456_appendicitis,0.63,100,0.63,0.56,0.07,0.0
1456_appendicitis,0.63,100,0.63,0.68,0.05,0.0009691715240478516
1456_appendicitis,0.63,100,0.63,0.72,0.09,0.0
1456_appendicitis,0.63,100,0.63,0.71,0.08,0.0009980201721191406
1456_appendicitis,0.68,100,0.68,0.81,0.13,0.0
1456_appendicitis,0.68,100,0.68,0.65,0.03,0.0
1456_appendicitis,0.68,100,0.68,0.75,0.07,0.0
1456_appendicitis,0.68,100,0.68,0.78,0.1,0.0
1456_appendicitis,0.68,100,0.68,0.67,0.01,0.0
1456_appendicitis,0.68,100,0.68,0.76,0.08,0.0
1456_appendicitis,0.68,100,0.68,0.71,0.03,0.0009970664978027344
1456_appendicitis,0.68,100,0.68,0.71,0.03,0.0009946823120117188
1456_appendicitis,0.68,100,0.68,0.68,0.0,0.0
1456_appendicitis,0.68,100,0.68,0.81,0.13,0.0
1456_appendicitis,0.74,100,0.74,0.74,0.0,0.0009970664978027344
1456_appendicitis,0.74,100,0.74,0.85,0.11,0.0
1456_appendicitis,0.74,100,0.74,0.78,0.04,0.0
1456_appendicitis,0.74,100,0.74,0.81,0.07,0.0
1456_appendicitis,0.74,100,0.74,0.78,0.04,0.0009984970092773438
1456_appendicitis,0.74,100,0.74,0.76,0.02,0.0
1456_appendicitis,0.74,100,0.74,0.64,0.1,0.000997304916381836
1456_appendicitis,0.74,100,0.74,0.78,0.04,0.0
1456_appendicitis,0.74,100,0.74,0.71,0.03,0.0
1456_appendicitis,0.74,100,0.74,0.83,0.09,0.0
1456_appendicitis,0.79,100,0.79,0.82,0.03,0.0
1456_appendicitis,0.79,100,0.79,0.81,0.02,0.0
1456_appendicitis,0.79,100,0.79,0.89,0.1,0.000997781753540039
1456_appendicitis,0.79,100,0.79,0.69,0.1,0.0
1456_appendicitis,0.79,100,0.79,0.86,0.07,0.0
1456_appendicitis,0.79,100,0.79,0.87,0.08,0.0
1456_appendicitis,0.79,100,0.79,0.78,0.01,0.0
1456_appendicitis,0.79,100,0.79,0.82,0.03,0.0
1456_appendicitis,0.79,100,0.79,0.72,0.07,0.0
1456_appendicitis,0.79,100,0.79,0.85,0.06,0.0
1456_appendicitis,0.84,100,0.84,0.85,0.01,0.0009989738464355469
1456_appendicitis,0.84,100,0.84,0.82,0.02,0.0
1456_appendicitis,0.84,100,0.84,0.81,0.03,0.0
1456_appendicitis,0.84,100,0.84,0.85,0.01,0.0
1456_appendicitis,0.84,100,0.84,0.85,0.01,0.0
1456_appendicitis,0.84,100,0.84,0.89,0.05,0.0
1456_appendicitis,0.84,100,0.84,0.86,0.02,0.0
1456_appendicitis,0.84,100,0.84,0.82,0.02,0.0
1456_appendicitis,0.84,100,0.84,0.86,0.02,0.0
1456_appendicitis,0.84,100,0.84,0.82,0.02,0.0
1456_appendicitis,0.89,100,0.89,0.74,0.15,0.0
1456_appendicitis,0.89,100,0.89,0.82,0.07,0.0
1456_appendicitis,0.89,100,0.89,0.82,0.07,0.0
1456_appendicitis,0.89,100,0.89,0.86,0.03,0.0
1456_appendicitis,0.89,100,0.89,0.94,0.05,0.0
1456_appendicitis,0.89,100,0.89,0.92,0.03,0.0
1456_appendicitis,0.89,100,0.89,0.81,0.08,0.0009622573852539062
1456_appendicitis,0.89,100,0.89,0.89,0.0,0.0
1456_appendicitis,0.89,100,0.89,0.89,0.0,0.0
1456_appendicitis,0.89,100,0.89,0.9,0.01,0.0
1456_appendicitis,0.95,100,0.95,0.96,0.01,0.0009250640869140625
1456_appendicitis,0.95,100,0.95,0.89,0.06,0.0
1456_appendicitis,0.95,100,0.95,0.87,0.08,0.0
1456_appendicitis,0.95,100,0.95,0.87,0.08,0.0
1456_appendicitis,0.95,100,0.95,0.89,0.06,0.0
1456_appendicitis,0.95,100,0.95,0.94,0.01,0.0
1456_appendicitis,0.95,100,0.95,0.9,0.05,0.0
1456_appendicitis,0.95,100,0.95,0.87,0.08,0.0010247230529785156
1456_appendicitis,0.95,100,0.95,0.92,0.03,0.0
1456_appendicitis,0.95,100,0.95,0.79,0.16,0.0
1456_appendicitis,1.0,100,1.0,0.87,0.13,0.0
1456_appendicitis,1.0,100,1.0,0.92,0.08,0.0
1456_appendicitis,1.0,100,1.0,0.97,0.03,0.0
1456_appendicitis,1.0,100,1.0,0.94,0.06,0.0009989738464355469
1456_appendicitis,1.0,100,1.0,0.93,0.07,0.0011055469512939453
1456_appendicitis,1.0,100,1.0,0.97,0.03,0.0
1456_appendicitis,1.0,100,1.0,0.96,0.04,0.0
1456_appendicitis,1.0,100,1.0,0.9,0.1,0.0
1456_appendicitis,1.0,100,1.0,0.94,0.06,0.0
1456_appendicitis,1.0,100,1.0,0.89,0.11,0.0
1460_banana,0.0,100,0.0,0.32,0.32,0.0
1460_banana,0.0,100,0.0,0.24,0.24,0.0
1460_banana,0.0,100,0.0,0.48,0.48,0.0
1460_banana,0.0,100,0.0,0.24,0.24,0.0009982585906982422
1460_banana,0.0,100,0.0,0.24,0.24,0.0
1460_banana,0.0,100,0.0,0.24,0.24,0.0
1460_banana,0.0,100,0.0,0.2,0.2,0.0
1460_banana,0.0,100,0.0,0.12,0.12,0.0009961128234863281
1460_banana,0.0,100,0.0,0.12,0.12,0.0
1460_banana,0.0,100,0.0,0.12,0.12,0.0
1460_banana,0.05,100,0.05,0.08,0.03,0.0
1460_banana,0.05,100,0.05,0.2,0.15,0.0
1460_banana,0.05,100,0.05,0.36,0.31,0.0
1460_banana,0.05,100,0.05,0.36,0.31,0.0009975433349609375
1460_banana,0.05,100,0.05,0.2,0.15,0.0009970664978027344
1460_banana,0.05,100,0.05,0.12,0.07,0.0
1460_banana,0.05,100,0.05,0.36,0.31,0.0
1460_banana,0.05,100,0.05,0.28,0.23,0.0
1460_banana,0.05,100,0.05,0.04,0.01,0.0
1460_banana,0.05,100,0.05,0.0,0.05,0.0009965896606445312
1460_banana,0.11,100,0.11,0.32,0.21,0.0
1460_banana,0.11,100,0.11,0.2,0.09,0.0
1460_banana,0.11,100,0.11,0.04,0.07,0.0
1460_banana,0.11,100,0.11,0.48,0.37,0.0
1460_banana,0.11,100,0.11,0.28,0.17,0.0
1460_banana,0.11,100,0.11,0.24,0.13,0.0
1460_banana,0.11,100,0.11,0.04,0.07,0.0
1460_banana,0.11,100,0.11,0.4,0.29,0.0
1460_banana,0.11,100,0.11,0.2,0.09,0.0010707378387451172
1460_banana,0.11,100,0.11,0.32,0.21,0.0009970664978027344
1460_banana,0.16,100,0.16,0.32,0.16,0.0
1460_banana,0.16,100,0.16,0.2,0.04,0.0010309219360351562
1460_banana,0.16,100,0.16,0.32,0.16,0.000997304916381836
1460_banana,0.16,100,0.16,0.28,0.12,0.0
1460_banana,0.16,100,0.16,0.48,0.32,0.000965118408203125
1460_banana,0.16,100,0.16,0.52,0.36,0.0
1460_banana,0.16,100,0.16,0.48,0.32,0.0
1460_banana,0.16,100,0.16,0.28,0.12,0.0
1460_banana,0.16,100,0.16,0.16,0.0,0.0
1460_banana,0.16,100,0.16,0.32,0.16,0.0
1460_banana,0.21,100,0.21,0.16,0.05,0.0
1460_banana,0.21,100,0.21,0.68,0.47,0.00095367431640625
1460_banana,0.21,100,0.21,0.12,0.09,0.0
1460_banana,0.21,100,0.21,0.28,0.07,0.0
1460_banana,0.21,100,0.21,0.0,0.21,0.0
1460_banana,0.21,100,0.21,0.32,0.11,0.0
1460_banana,0.21,100,0.21,0.4,0.19,0.0
1460_banana,0.21,100,0.21,0.6,0.39,0.0
1460_banana,0.21,100,0.21,0.56,0.35,0.0
1460_banana,0.21,100,0.21,0.56,0.35,0.0
1460_banana,0.26,100,0.26,0.48,0.22,0.0
1460_banana,0.26,100,0.26,0.36,0.1,0.0
1460_banana,0.26,100,0.26,0.2,0.06,0.0
1460_banana,0.26,100,0.26,0.32,0.06,0.0
1460_banana,0.26,100,0.26,0.56,0.3,0.0
1460_banana,0.26,100,0.26,0.6,0.34,0.0
1460_banana,0.26,100,0.26,0.12,0.14,0.0
1460_banana,0.26,100,0.26,0.44,0.18,0.0
1460_banana,0.26,100,0.26,0.48,0.22,0.0
1460_banana,0.26,100,0.26,0.4,0.14,0.0
1460_banana,0.32,100,0.32,0.52,0.2,0.0
1460_banana,0.32,100,0.32,0.4,0.08,0.0
1460_banana,0.32,100,0.32,0.36,0.04,0.0009961128234863281
1460_banana,0.32,100,0.32,0.52,0.2,0.0
1460_banana,0.32,100,0.32,0.56,0.24,0.0
1460_banana,0.32,100,0.32,0.32,0.0,0.0
1460_banana,0.32,100,0.32,0.4,0.08,0.0
1460_banana,0.32,100,0.32,0.0,0.32,9.369850158691406e-05
1460_banana,0.32,100,0.32,0.56,0.24,0.0
1460_banana,0.32,100,0.32,0.24,0.08,0.0
1460_banana,0.37,100,0.37,0.32,0.05,0.0
1460_banana,0.37,100,0.37,0.24,0.13,0.0
1460_banana,0.37,100,0.37,0.48,0.11,0.0009951591491699219
1460_banana,0.37,100,0.37,0.0,0.37,0.0
1460_banana,0.37,100,0.37,0.6,0.23,0.0
1460_banana,0.37,100,0.37,0.08,0.29,0.0010340213775634766
1460_banana,0.37,100,0.37,0.16,0.21,0.0
1460_banana,0.37,100,0.37,0.28,0.09,0.0009968280792236328
1460_banana,0.37,100,0.37,0.4,0.03,0.0
1460_banana,0.37,100,0.37,0.44,0.07,0.0
1460_banana,0.42,100,0.42,0.48,0.06,0.0
1460_banana,0.42,100,0.42,0.4,0.02,0.0
1460_banana,0.42,100,0.42,0.76,0.34,0.0
1460_banana,0.42,100,0.42,0.4,0.02,0.0
1460_banana,0.42,100,0.42,0.36,0.06,0.0
1460_banana,0.42,100,0.42,0.52,0.1,0.0
1460_banana,0.42,100,0.42,0.32,0.1,0.0
1460_banana,0.42,100,0.42,0.48,0.06,0.0
1460_banana,0.42,100,0.42,0.32,0.1,0.0
1460_banana,0.42,100,0.42,0.28,0.14,0.0
1460_banana,0.47,100,0.47,0.44,0.03,0.0
1460_banana,0.47,100,0.47,0.24,0.23,0.0
1460_banana,0.47,100,0.47,0.28,0.19,0.0
1460_banana,0.47,100,0.47,0.48,0.01,0.0
1460_banana,0.47,100,0.47,0.36,0.11,0.001001596450805664
1460_banana,0.47,100,0.47,0.32,0.15,0.0
1460_banana,0.47,100,0.47,0.28,0.19,0.0
1460_banana,0.47,100,0.47,0.6,0.13,0.0
1460_banana,0.47,100,0.47,0.44,0.03,0.0
1460_banana,0.47,100,0.47,0.84,0.37,0.000997304916381836
1460_banana,0.53,100,0.53,1.0,0.47,0.00099945068359375
1460_banana,0.53,100,0.53,0.76,0.23,0.0009591579437255859
1460_banana,0.53,100,0.53,0.4,0.13,0.0
1460_banana,0.53,100,0.53,0.6,0.07,0.0
1460_banana,0.53,100,0.53,0.28,0.25,0.0
1460_banana,0.53,100,0.53,0.6,0.07,0.0
1460_banana,0.53,100,0.53,0.56,0.03,0.0
1460_banana,0.53,100,0.53,0.4,0.13,0.000997781753540039
1460_banana,0.53,100,0.53,0.88,0.35,0.000997304916381836
1460_banana,0.53,100,0.53,0.64,0.11,0.0
1460_banana,0.58,100,0.58,0.4,0.18,0.0010361671447753906
1460_banana,0.58,100,0.58,0.24,0.34,0.0
1460_banana,0.58,100,0.58,0.48,0.1,0.0010263919830322266
1460_banana,0.58,100,0.58,0.28,0.3,0.0010294914245605469
1460_banana,0.58,100,0.58,0.24,0.34,0.0009641647338867188
1460_banana,0.58,100,0.58,0.64,0.06,0.0
1460_banana,0.58,100,0.58,0.64,0.06,0.0
1460_banana,0.58,100,0.58,0.2,0.38,0.0
1460_banana,0.58,100,0.58,0.92,0.34,0.000997781753540039
1460_banana,0.58,100,0.58,0.36,0.22,0.0013437271118164062
1460_banana,0.63,100,0.63,0.28,0.35,0.0009975433349609375
1460_banana,0.63,100,0.63,0.64,0.01,0.0
1460_banana,0.63,100,0.63,0.52,0.11,0.0010311603546142578
1460_banana,0.63,100,0.63,0.36,0.27,0.00010967254638671875
1460_banana,0.63,100,0.63,0.56,0.07,0.0
1460_banana,0.63,100,0.63,0.76,0.13,0.0009920597076416016
1460_banana,0.63,100,0.63,0.56,0.07,0.0009980201721191406
1460_banana,0.63,100,0.63,0.6,0.03,0.0
1460_banana,0.63,100,0.63,0.36,0.27,0.0
1460_banana,0.63,100,0.63,0.84,0.21,0.0009982585906982422
1460_banana,0.68,100,0.68,0.68,0.0,0.0
1460_banana,0.68,100,0.68,0.56,0.12,0.0
1460_banana,0.68,100,0.68,0.76,0.08,0.0009069442749023438
1460_banana,0.68,100,0.68,0.64,0.04,0.0
1460_banana,0.68,100,0.68,0.56,0.12,0.0010273456573486328
1460_banana,0.68,100,0.68,1.0,0.32,0.0010051727294921875
1460_banana,0.68,100,0.68,0.72,0.04,0.0
1460_banana,0.68,100,0.68,0.52,0.16,0.0
1460_banana,0.68,100,0.68,0.44,0.24,0.000993967056274414
1460_banana,0.68,100,0.68,0.48,0.2,0.0
1460_banana,0.74,100,0.74,0.6,0.14,0.000997304916381836
1460_banana,0.74,100,0.74,0.4,0.34,0.0009722709655761719
1460_banana,0.74,100,0.74,0.68,0.06,0.0
1460_banana,0.74,100,0.74,0.52,0.22,0.0
1460_banana,0.74,100,0.74,0.48,0.26,0.0009961128234863281
1460_banana,0.74,100,0.74,0.8,0.06,0.0
1460_banana,0.74,100,0.74,0.64,0.1,0.0
1460_banana,0.74,100,0.74,0.52,0.22,0.0
1460_banana,0.74,100,0.74,0.52,0.22,0.0
1460_banana,0.74,100,0.74,0.96,0.22,0.0010313987731933594
1460_banana,0.79,100,0.79,0.72,0.07,0.0
1460_banana,0.79,100,0.79,0.76,0.03,0.0
1460_banana,0.79,100,0.79,0.76,0.03,0.0
1460_banana,0.79,100,0.79,0.96,0.17,0.0
1460_banana,0.79,100,0.79,0.64,0.15,0.0
1460_banana,0.79,100,0.79,0.56,0.23,0.0009906291961669922
1460_banana,0.79,100,0.79,0.68,0.11,0.0
1460_banana,0.79,100,0.79,0.84,0.05,0.0009958744049072266
1460_banana,0.79,100,0.79,0.84,0.05,0.0
1460_banana,0.79,100,0.79,0.68,0.11,0.0
1460_banana,0.84,100,0.84,0.76,0.08,0.0
1460_banana,0.84,100,0.84,0.8,0.04,0.0009989738464355469
1460_banana,0.84,100,0.84,0.76,0.08,0.0
1460_banana,0.84,100,0.84,0.52,0.32,0.0
1460_banana,0.84,100,0.84,0.68,0.16,0.0
1460_banana,0.84,100,0.84,0.6,0.24,0.0
1460_banana,0.84,100,0.84,0.52,0.32,0.0
1460_banana,0.84,100,0.84,1.0,0.16,0.0
1460_banana,0.84,100,0.84,0.84,0.0,0.0
1460_banana,0.84,100,0.84,0.48,0.36,0.0
1460_banana,0.89,100,0.89,0.76,0.13,0.0
1460_banana,0.89,100,0.89,0.84,0.05,0.0
1460_banana,0.89,100,0.89,0.6,0.29,0.0009982585906982422
1460_banana,0.89,100,0.89,0.48,0.41,0.0
1460_banana,0.89,100,0.89,0.72,0.17,0.0
1460_banana,0.89,100,0.89,0.72,0.17,0.0
1460_banana,0.89,100,0.89,1.0,0.11,0.0
1460_banana,0.89,100,0.89,1.0,0.11,0.0
1460_banana,0.89,100,0.89,0.56,0.33,0.0
1460_banana,0.89,100,0.89,0.4,0.49,0.0
1460_banana,0.95,100,0.95,0.64,0.31,8.821487426757812e-06
1460_banana,0.95,100,0.95,1.0,0.05,0.0
1460_banana,0.95,100,0.95,0.44,0.51,0.0
1460_banana,0.95,100,0.95,0.72,0.23,0.0
1460_banana,0.95,100,0.95,1.0,0.05,0.0
1460_banana,0.95,100,0.95,0.88,0.07,0.0
1460_banana,0.95,100,0.95,0.8,0.15,0.0
1460_banana,0.95,100,0.95,0.56,0.39,0.0
1460_banana,0.95,100,0.95,0.92,0.03,0.0
1460_banana,0.95,100,0.95,0.64,0.31,0.0
1460_banana,1.0,100,1.0,0.8,0.2,0.0
1460_banana,1.0,100,1.0,0.84,0.16,0.0
1460_banana,1.0,100,1.0,0.92,0.08,0.0009975433349609375
1460_banana,1.0,100,1.0,0.76,0.24,0.0
1460_banana,1.0,100,1.0,0.8,0.2,0.000997304916381836
1460_banana,1.0,100,1.0,1.0,0.0,0.0
1460_banana,1.0,100,1.0,0.72,0.28,0.0009982585906982422
1460_banana,1.0,100,1.0,0.92,0.08,0.0
1460_banana,1.0,100,1.0,0.88,0.12,0.0009975433349609375
1460_banana,1.0,100,1.0,0.92,0.08,0.0009980201721191406
1462_banknote-authentication,0.0,100,0.0,0.01,0.01,0.0
1462_banknote-authentication,0.0,100,0.0,0.01,0.01,0.0
1462_banknote-authentication,0.0,100,0.0,0.01,0.01,0.0
1462_banknote-authentication,0.0,100,0.0,0.01,0.01,0.0
1462_banknote-authentication,0.0,100,0.0,0.01,0.01,0.0
1462_banknote-authentication,0.0,100,0.0,0.01,0.01,0.0
1462_banknote-authentication,0.0,100,0.0,0.01,0.01,0.0
1462_banknote-authentication,0.0,100,0.0,0.01,0.01,0.0
1462_banknote-authentication,0.0,100,0.0,0.01,0.01,0.0
1462_banknote-authentication,0.0,100,0.0,0.0,0.0,0.0
1462_banknote-authentication,0.05,100,0.05,0.06,0.01,0.000997304916381836
1462_banknote-authentication,0.05,100,0.05,0.06,0.01,0.0
1462_banknote-authentication,0.05,100,0.05,0.04,0.01,0.0009975433349609375
1462_banknote-authentication,0.05,100,0.05,0.06,0.01,0.0
1462_banknote-authentication,0.05,100,0.05,0.07,0.02,0.0
1462_banknote-authentication,0.05,100,0.05,0.06,0.01,0.0
1462_banknote-authentication,0.05,100,0.05,0.05,0.0,0.0
