dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
2dplanes,0.0,100,0.0,0.18,0.18,0.008574724197387695
2dplanes,0.0,100,0.0,0.14,0.14,0.0
2dplanes,0.0,100,0.0,0.08,0.08,0.0020029544830322266
2dplanes,0.0,100,0.0,0.08,0.08,0.001988649368286133
2dplanes,0.0,100,0.0,0.13,0.13,0.0
2dplanes,0.0,100,0.0,0.13,0.13,0.0020346641540527344
2dplanes,0.0,100,0.0,0.13,0.13,0.0020012855529785156
2dplanes,0.0,100,0.0,0.18,0.18,0.002056598663330078
2dplanes,0.0,100,0.0,0.15,0.15,0.0
2dplanes,0.0,100,0.0,0.11,0.11,0.0
2dplanes,0.05,100,0.05,0.16,0.11,0.005993366241455078
2dplanes,0.05,100,0.05,0.19,0.14,0.0
2dplanes,0.05,100,0.05,0.13,0.08,0.0055429935455322266
2dplanes,0.05,100,0.05,0.08,0.03,0.0020034313201904297
2dplanes,0.05,100,0.05,0.14,0.09,0.001982450485229492
2dplanes,0.05,100,0.05,0.11,0.06,0.0060977935791015625
2dplanes,0.05,100,0.05,0.13,0.08,0.006136655807495117
2dplanes,0.05,100,0.05,0.21,0.16,0.0
2dplanes,0.05,100,0.05,0.09,0.04,0.001191854476928711
2dplanes,0.05,100,0.05,0.11,0.06,0.0010023117065429688
2dplanes,0.11,100,0.11,0.19,0.08,0.006813526153564453
2dplanes,0.11,100,0.11,0.2,0.09,0.0034842491149902344
2dplanes,0.11,100,0.11,0.25,0.14,0.0014486312866210938
2dplanes,0.11,100,0.11,0.24,0.13,0.0
2dplanes,0.11,100,0.11,0.16,0.05,0.0021555423736572266
2dplanes,0.11,100,0.11,0.22,0.11,0.001996755599975586
2dplanes,0.11,100,0.11,0.24,0.13,0.007724285125732422
2dplanes,0.11,100,0.11,0.22,0.11,0.0
2dplanes,0.11,100,0.11,0.2,0.09,0.0017099380493164062
2dplanes,0.11,100,0.11,0.25,0.14,0.00214385986328125
2dplanes,0.16,100,0.16,0.24,0.08,0.001001596450805664
2dplanes,0.16,100,0.16,0.22,0.06,0.0024039745330810547
2dplanes,0.16,100,0.16,0.21,0.05,0.0
2dplanes,0.16,100,0.16,0.22,0.06,0.00200653076171875
2dplanes,0.16,100,0.16,0.25,0.09,0.0
2dplanes,0.16,100,0.16,0.28,0.12,0.0015521049499511719
2dplanes,0.16,100,0.16,0.19,0.03,0.0012273788452148438
2dplanes,0.16,100,0.16,0.17,0.01,0.0014340877532958984
2dplanes,0.16,100,0.16,0.14,0.02,0.0
2dplanes,0.16,100,0.16,0.17,0.01,0.001001596450805664
2dplanes,0.21,100,0.21,0.34,0.13,0.0028886795043945312
2dplanes,0.21,100,0.21,0.23,0.02,0.001989126205444336
2dplanes,0.21,100,0.21,0.24,0.03,0.00099945068359375
2dplanes,0.21,100,0.21,0.3,0.09,0.0
2dplanes,0.21,100,0.21,0.31,0.1,0.001224517822265625
2dplanes,0.21,100,0.21,0.28,0.07,0.0012242794036865234
2dplanes,0.21,100,0.21,0.25,0.04,0.002043485641479492
2dplanes,0.21,100,0.21,0.22,0.01,0.0
2dplanes,0.21,100,0.21,0.22,0.01,0.0
2dplanes,0.21,100,0.21,0.31,0.1,0.0025377273559570312
2dplanes,0.26,100,0.26,0.32,0.06,0.005974769592285156
2dplanes,0.26,100,0.26,0.36,0.1,0.0
2dplanes,0.26,100,0.26,0.3,0.04,0.0019986629486083984
2dplanes,0.26,100,0.26,0.3,0.04,0.0034966468811035156
2dplanes,0.26,100,0.26,0.25,0.01,0.007329463958740234
2dplanes,0.26,100,0.26,0.31,0.05,0.0006947517395019531
2dplanes,0.26,100,0.26,0.32,0.06,0.0
2dplanes,0.26,100,0.26,0.31,0.05,0.002104043960571289
2dplanes,0.26,100,0.26,0.32,0.06,0.0
2dplanes,0.26,100,0.26,0.3,0.04,0.0
2dplanes,0.32,100,0.32,0.35,0.03,0.0011644363403320312
2dplanes,0.32,100,0.32,0.42,0.1,0.0
2dplanes,0.32,100,0.32,0.35,0.03,0.00101470947265625
2dplanes,0.32,100,0.32,0.33,0.01,0.0011432170867919922
2dplanes,0.32,100,0.32,0.36,0.04,0.0019960403442382812
2dplanes,0.32,100,0.32,0.37,0.05,0.0013928413391113281
2dplanes,0.32,100,0.32,0.38,0.06,0.0012590885162353516
2dplanes,0.32,100,0.32,0.38,0.06,0.0
2dplanes,0.32,100,0.32,0.37,0.05,0.006305694580078125
2dplanes,0.32,100,0.32,0.34,0.02,0.002003192901611328
2dplanes,0.37,100,0.37,0.41,0.04,0.001668691635131836
2dplanes,0.37,100,0.37,0.35,0.02,0.0
2dplanes,0.37,100,0.37,0.46,0.09,0.0
2dplanes,0.37,100,0.37,0.45,0.08,0.0
2dplanes,0.37,100,0.37,0.44,0.07,0.0
2dplanes,0.37,100,0.37,0.43,0.06,0.0057828426361083984
2dplanes,0.37,100,0.37,0.33,0.04,0.001996278762817383
2dplanes,0.37,100,0.37,0.43,0.06,0.0009930133819580078
2dplanes,0.37,100,0.37,0.39,0.02,0.002015352249145508
2dplanes,0.37,100,0.37,0.35,0.02,0.0017490386962890625
2dplanes,0.42,100,0.42,0.42,0.0,0.0
2dplanes,0.42,100,0.42,0.39,0.03,0.0012350082397460938
2dplanes,0.42,100,0.42,0.45,0.03,0.0
2dplanes,0.42,100,0.42,0.52,0.1,0.005647182464599609
2dplanes,0.42,100,0.42,0.4,0.02,0.002000570297241211
2dplanes,0.42,100,0.42,0.45,0.03,0.0014405250549316406
2dplanes,0.42,100,0.42,0.42,0.0,0.005118370056152344
2dplanes,0.42,100,0.42,0.48,0.06,0.005562782287597656
2dplanes,0.42,100,0.42,0.49,0.07,0.0019943714141845703
2dplanes,0.42,100,0.42,0.43,0.01,0.001993894577026367
2dplanes,0.47,100,0.47,0.55,0.08,0.0
2dplanes,0.47,100,0.47,0.54,0.07,0.002016782760620117
2dplanes,0.47,100,0.47,0.48,0.01,0.001993417739868164
2dplanes,0.47,100,0.47,0.42,0.05,0.0
2dplanes,0.47,100,0.47,0.52,0.05,0.0
2dplanes,0.47,100,0.47,0.47,0.0,0.0
2dplanes,0.47,100,0.47,0.46,0.01,0.00040435791015625
2dplanes,0.47,100,0.47,0.56,0.09,0.0020585060119628906
2dplanes,0.47,100,0.47,0.49,0.02,0.0012896060943603516
2dplanes,0.47,100,0.47,0.44,0.03,0.0
2dplanes,0.53,100,0.53,0.51,0.02,0.006210803985595703
2dplanes,0.53,100,0.53,0.54,0.01,0.0
2dplanes,0.53,100,0.53,0.59,0.06,0.002175569534301758
2dplanes,0.53,100,0.53,0.59,0.06,0.0010013580322265625
2dplanes,0.53,100,0.53,0.52,0.01,0.0015063285827636719
2dplanes,0.53,100,0.53,0.5,0.03,0.0
2dplanes,0.53,100,0.53,0.54,0.01,0.0012421607971191406
2dplanes,0.53,100,0.53,0.54,0.01,0.0010013580322265625
2dplanes,0.53,100,0.53,0.54,0.01,0.0
2dplanes,0.53,100,0.53,0.53,0.0,0.0
2dplanes,0.58,100,0.58,0.55,0.03,0.006098747253417969
2dplanes,0.58,100,0.58,0.61,0.03,0.0
2dplanes,0.58,100,0.58,0.53,0.05,0.006002187728881836
2dplanes,0.58,100,0.58,0.6,0.02,0.0
2dplanes,0.58,100,0.58,0.53,0.05,0.002111673355102539
2dplanes,0.58,100,0.58,0.56,0.02,0.0014235973358154297
2dplanes,0.58,100,0.58,0.57,0.01,0.0
2dplanes,0.58,100,0.58,0.56,0.02,0.002054452896118164
2dplanes,0.58,100,0.58,0.51,0.07,0.0002205371856689453
2dplanes,0.58,100,0.58,0.56,0.02,0.005136728286743164
2dplanes,0.63,100,0.63,0.58,0.05,0.0021047592163085938
2dplanes,0.63,100,0.63,0.66,0.03,0.0
2dplanes,0.63,100,0.63,0.59,0.04,0.0
2dplanes,0.63,100,0.63,0.61,0.02,0.0009508132934570312
2dplanes,0.63,100,0.63,0.63,0.0,0.001323699951171875
2dplanes,0.63,100,0.63,0.54,0.09,0.0011942386627197266
2dplanes,0.63,100,0.63,0.56,0.07,0.0011394023895263672
2dplanes,0.63,100,0.63,0.63,0.0,0.0055255889892578125
2dplanes,0.63,100,0.63,0.56,0.07,0.0
2dplanes,0.63,100,0.63,0.58,0.05,0.0
2dplanes,0.68,100,0.68,0.65,0.03,0.001026153564453125
2dplanes,0.68,100,0.68,0.67,0.01,0.000990152359008789
2dplanes,0.68,100,0.68,0.67,0.01,0.0011074542999267578
2dplanes,0.68,100,0.68,0.7,0.02,0.004469871520996094
2dplanes,0.68,100,0.68,0.68,0.0,0.0
2dplanes,0.68,100,0.68,0.63,0.05,0.0017273426055908203
2dplanes,0.68,100,0.68,0.61,0.07,0.0
2dplanes,0.68,100,0.68,0.66,0.02,0.0026493072509765625
2dplanes,0.68,100,0.68,0.64,0.04,0.002000093460083008
2dplanes,0.68,100,0.68,0.65,0.03,0.0
2dplanes,0.74,100,0.74,0.71,0.03,0.0017132759094238281
2dplanes,0.74,100,0.74,0.65,0.09,0.006597995758056641
2dplanes,0.74,100,0.74,0.68,0.06,0.001976490020751953
2dplanes,0.74,100,0.74,0.72,0.02,0.002391815185546875
2dplanes,0.74,100,0.74,0.69,0.05,0.0005578994750976562
2dplanes,0.74,100,0.74,0.73,0.01,0.0050160884857177734
2dplanes,0.74,100,0.74,0.7,0.04,0.000997781753540039
2dplanes,0.74,100,0.74,0.73,0.01,0.0022149085998535156
2dplanes,0.74,100,0.74,0.73,0.01,0.0
2dplanes,0.74,100,0.74,0.64,0.1,0.0
2dplanes,0.79,100,0.79,0.76,0.03,0.0
2dplanes,0.79,100,0.79,0.7,0.09,0.0019948482513427734
2dplanes,0.79,100,0.79,0.63,0.16,0.0
2dplanes,0.79,100,0.79,0.74,0.05,0.0
2dplanes,0.79,100,0.79,0.71,0.08,0.00601959228515625
2dplanes,0.79,100,0.79,0.79,0.0,0.002001047134399414
2dplanes,0.79,100,0.79,0.77,0.02,0.0020034313201904297
2dplanes,0.79,100,0.79,0.66,0.13,0.0
2dplanes,0.79,100,0.79,0.74,0.05,0.0
2dplanes,0.79,100,0.79,0.73,0.06,0.0
2dplanes,0.84,100,0.84,0.74,0.1,0.0
2dplanes,0.84,100,0.84,0.79,0.05,0.001995086669921875
2dplanes,0.84,100,0.84,0.75,0.09,0.000997304916381836
2dplanes,0.84,100,0.84,0.79,0.05,0.0021486282348632812
2dplanes,0.84,100,0.84,0.8,0.04,0.0
2dplanes,0.84,100,0.84,0.72,0.12,0.006148576736450195
2dplanes,0.84,100,0.84,0.8,0.04,0.005703449249267578
2dplanes,0.84,100,0.84,0.79,0.05,8.082389831542969e-05
2dplanes,0.84,100,0.84,0.72,0.12,0.0
2dplanes,0.84,100,0.84,0.7,0.14,0.0
2dplanes,0.89,100,0.89,0.79,0.1,0.0
2dplanes,0.89,100,0.89,0.81,0.08,0.0
2dplanes,0.89,100,0.89,0.85,0.04,0.0
2dplanes,0.89,100,0.89,0.85,0.04,0.012230873107910156
2dplanes,0.89,100,0.89,0.84,0.05,0.0020051002502441406
2dplanes,0.89,100,0.89,0.81,0.08,0.0020008087158203125
2dplanes,0.89,100,0.89,0.78,0.11,0.0
2dplanes,0.89,100,0.89,0.78,0.11,0.001994609832763672
2dplanes,0.89,100,0.89,0.81,0.08,0.0
2dplanes,0.89,100,0.89,0.84,0.05,0.0012600421905517578
2dplanes,0.95,100,0.95,0.88,0.07,0.0
2dplanes,0.95,100,0.95,0.86,0.09,0.001348257064819336
2dplanes,0.95,100,0.95,0.87,0.08,0.0011076927185058594
2dplanes,0.95,100,0.95,0.94,0.01,0.0016603469848632812
2dplanes,0.95,100,0.95,0.79,0.16,0.0020265579223632812
2dplanes,0.95,100,0.95,0.78,0.17,0.0009918212890625
2dplanes,0.95,100,0.95,0.86,0.09,0.002005338668823242
2dplanes,0.95,100,0.95,0.82,0.13,0.005852937698364258
2dplanes,0.95,100,0.95,0.79,0.16,0.006464242935180664
2dplanes,0.95,100,0.95,0.89,0.06,0.0020847320556640625
2dplanes,1.0,100,1.0,0.88,0.12,0.0011241436004638672
2dplanes,1.0,100,1.0,0.88,0.12,0.0
2dplanes,1.0,100,1.0,0.89,0.11,0.0
2dplanes,1.0,100,1.0,0.91,0.09,0.005593776702880859
2dplanes,1.0,100,1.0,0.91,0.09,0.0018672943115234375
2dplanes,1.0,100,1.0,0.97,0.03,0.0010051727294921875
2dplanes,1.0,100,1.0,0.86,0.14,0.0019936561584472656
2dplanes,1.0,100,1.0,0.9,0.1,0.006069183349609375
2dplanes,1.0,100,1.0,0.91,0.09,0.0063741207122802734
2dplanes,1.0,100,1.0,0.92,0.08,0.0021088123321533203
balloon,0.0,100,0.0,0.04,0.04,0.001996755599975586
balloon,0.0,100,0.0,0.03,0.03,0.0010051727294921875
balloon,0.0,100,0.0,0.03,0.03,0.0009963512420654297
balloon,0.0,100,0.0,0.03,0.03,0.0065746307373046875
balloon,0.0,100,0.0,0.02,0.02,0.004594087600708008
balloon,0.0,100,0.0,0.04,0.04,0.0015325546264648438
balloon,0.0,100,0.0,0.04,0.04,0.0
balloon,0.0,100,0.0,0.05,0.05,0.007706880569458008
balloon,0.0,100,0.0,0.02,0.02,0.0
balloon,0.0,100,0.0,0.02,0.02,0.0065212249755859375
balloon,0.05,100,0.05,0.07,0.02,0.001672983169555664
balloon,0.05,100,0.05,0.08,0.03,0.0021009445190429688
balloon,0.05,100,0.05,0.06,0.01,0.0
balloon,0.05,100,0.05,0.05,0.0,0.0
balloon,0.05,100,0.05,0.04,0.01,0.0009982585906982422
balloon,0.05,100,0.05,0.08,0.03,0.005880594253540039
balloon,0.05,100,0.05,0.07,0.02,0.0010035037994384766
balloon,0.05,100,0.05,0.07,0.02,0.0
balloon,0.05,100,0.05,0.06,0.01,0.001999378204345703
balloon,0.05,100,0.05,0.06,0.01,0.0
balloon,0.11,100,0.11,0.16,0.05,0.00030303001403808594
balloon,0.11,100,0.11,0.12,0.01,0.0
balloon,0.11,100,0.11,0.12,0.01,0.0
balloon,0.11,100,0.11,0.11,0.0,0.0
balloon,0.11,100,0.11,0.14,0.03,0.0010068416595458984
balloon,0.11,100,0.11,0.14,0.03,0.0006539821624755859
balloon,0.11,100,0.11,0.09,0.02,0.0019974708557128906
balloon,0.11,100,0.11,0.14,0.03,0.002397775650024414
balloon,0.11,100,0.11,0.12,0.01,0.0
balloon,0.11,100,0.11,0.12,0.01,0.0
balloon,0.16,100,0.16,0.17,0.01,0.0023353099822998047
balloon,0.16,100,0.16,0.18,0.02,0.0
balloon,0.16,100,0.16,0.18,0.02,0.006176948547363281
balloon,0.16,100,0.16,0.17,0.01,0.0
balloon,0.16,100,0.16,0.16,0.0,0.0
balloon,0.16,100,0.16,0.16,0.0,0.006590127944946289
balloon,0.16,100,0.16,0.13,0.03,0.0
balloon,0.16,100,0.16,0.14,0.02,0.0
balloon,0.16,100,0.16,0.15,0.01,0.0058972835540771484
balloon,0.16,100,0.16,0.17,0.01,0.0
balloon,0.21,100,0.21,0.22,0.01,0.0
balloon,0.21,100,0.21,0.18,0.03,0.0015075206756591797
balloon,0.21,100,0.21,0.21,0.0,0.0005574226379394531
balloon,0.21,100,0.21,0.24,0.03,0.0
balloon,0.21,100,0.21,0.22,0.01,0.0063474178314208984
balloon,0.21,100,0.21,0.22,0.01,0.0016040802001953125
balloon,0.21,100,0.21,0.16,0.05,0.0005259513854980469
balloon,0.21,100,0.21,0.21,0.0,0.0
balloon,0.21,100,0.21,0.22,0.01,0.00714111328125
balloon,0.21,100,0.21,0.22,0.01,0.0009996891021728516
balloon,0.26,100,0.26,0.27,0.01,0.0
balloon,0.26,100,0.26,0.27,0.01,0.0
balloon,0.26,100,0.26,0.22,0.04,0.005513906478881836
balloon,0.26,100,0.26,0.26,0.0,0.0
balloon,0.26,100,0.26,0.23,0.03,0.0
balloon,0.26,100,0.26,0.29,0.03,0.0024695396423339844
balloon,0.26,100,0.26,0.25,0.01,0.0019948482513427734
balloon,0.26,100,0.26,0.27,0.01,0.0
balloon,0.26,100,0.26,0.27,0.01,0.0
balloon,0.26,100,0.26,0.25,0.01,0.0
balloon,0.32,100,0.32,0.27,0.05,0.007509708404541016
balloon,0.32,100,0.32,0.29,0.03,0.0
balloon,0.32,100,0.32,0.31,0.01,0.0020492076873779297
balloon,0.32,100,0.32,0.31,0.01,0.0014643669128417969
balloon,0.32,100,0.32,0.32,0.0,0.002048969268798828
balloon,0.32,100,0.32,0.34,0.02,0.0019991397857666016
balloon,0.32,100,0.32,0.3,0.02,0.0
balloon,0.32,100,0.32,0.29,0.03,0.0
balloon,0.32,100,0.32,0.31,0.01,0.0
balloon,0.32,100,0.32,0.31,0.01,0.0010018348693847656
balloon,0.37,100,0.37,0.36,0.01,0.0
balloon,0.37,100,0.37,0.34,0.03,0.0007495880126953125
balloon,0.37,100,0.37,0.34,0.03,0.0
balloon,0.37,100,0.37,0.34,0.03,0.006110191345214844
balloon,0.37,100,0.37,0.34,0.03,0.0
balloon,0.37,100,0.37,0.38,0.01,0.0
balloon,0.37,100,0.37,0.34,0.03,0.00652766227722168
balloon,0.37,100,0.37,0.38,0.01,0.0
balloon,0.37,100,0.37,0.32,0.05,0.0011048316955566406
balloon,0.37,100,0.37,0.3,0.07,0.0010013580322265625
balloon,0.42,100,0.42,0.36,0.06,0.0
balloon,0.42,100,0.42,0.36,0.06,0.0019898414611816406
balloon,0.42,100,0.42,0.39,0.03,0.0010905265808105469
balloon,0.42,100,0.42,0.35,0.07,0.0
balloon,0.42,100,0.42,0.4,0.02,0.00128173828125
balloon,0.42,100,0.42,0.38,0.04,0.0
balloon,0.42,100,0.42,0.41,0.01,0.001001596450805664
balloon,0.42,100,0.42,0.39,0.03,0.0
balloon,0.42,100,0.42,0.39,0.03,0.0
balloon,0.42,100,0.42,0.39,0.03,0.0
balloon,0.47,100,0.47,0.44,0.03,0.002041339874267578
balloon,0.47,100,0.47,0.39,0.08,0.0059986114501953125
balloon,0.47,100,0.47,0.45,0.02,0.0007681846618652344
balloon,0.47,100,0.47,0.41,0.06,0.0
balloon,0.47,100,0.47,0.37,0.1,0.0
balloon,0.47,100,0.47,0.42,0.05,0.0
balloon,0.47,100,0.47,0.43,0.04,0.0
balloon,0.47,100,0.47,0.44,0.03,0.0061588287353515625
balloon,0.47,100,0.47,0.43,0.04,0.0009968280792236328
balloon,0.47,100,0.47,0.43,0.04,0.006566524505615234
balloon,0.53,100,0.53,0.46,0.07,0.0009987354278564453
balloon,0.53,100,0.53,0.48,0.05,0.002243518829345703
balloon,0.53,100,0.53,0.48,0.05,0.0057828426361083984
balloon,0.53,100,0.53,0.49,0.04,0.0020029544830322266
balloon,0.53,100,0.53,0.48,0.05,0.006099700927734375
balloon,0.53,100,0.53,0.46,0.07,0.002011537551879883
balloon,0.53,100,0.53,0.48,0.05,0.0
balloon,0.53,100,0.53,0.49,0.04,0.0011615753173828125
balloon,0.53,100,0.53,0.47,0.06,0.012540578842163086
balloon,0.53,100,0.53,0.44,0.09,0.0
balloon,0.58,100,0.58,0.51,0.07,0.0
balloon,0.58,100,0.58,0.54,0.04,0.0
balloon,0.58,100,0.58,0.5,0.08,0.0003380775451660156
balloon,0.58,100,0.58,0.5,0.08,0.0020461082458496094
balloon,0.58,100,0.58,0.52,0.06,0.002020597457885742
balloon,0.58,100,0.58,0.53,0.05,0.0063397884368896484
balloon,0.58,100,0.58,0.51,0.07,0.005835294723510742
balloon,0.58,100,0.58,0.55,0.03,0.0061342716217041016
balloon,0.58,100,0.58,0.5,0.08,0.006120443344116211
balloon,0.58,100,0.58,0.49,0.09,0.0
balloon,0.63,100,0.63,0.57,0.06,0.0003039836883544922
balloon,0.63,100,0.63,0.58,0.05,0.0054819583892822266
balloon,0.63,100,0.63,0.57,0.06,0.0017015933990478516
balloon,0.63,100,0.63,0.54,0.09,0.001621246337890625
balloon,0.63,100,0.63,0.6,0.03,0.001115560531616211
balloon,0.63,100,0.63,0.54,0.09,0.0022819042205810547
balloon,0.63,100,0.63,0.54,0.09,0.005580902099609375
balloon,0.63,100,0.63,0.53,0.1,0.005462646484375
balloon,0.63,100,0.63,0.58,0.05,0.0024559497833251953
balloon,0.63,100,0.63,0.51,0.12,0.0015277862548828125
balloon,0.68,100,0.68,0.61,0.07,0.0
balloon,0.68,100,0.68,0.58,0.1,0.0
balloon,0.68,100,0.68,0.6,0.08,0.00021529197692871094
balloon,0.68,100,0.68,0.59,0.09,0.0019834041595458984
balloon,0.68,100,0.68,0.61,0.07,0.0
balloon,0.68,100,0.68,0.59,0.09,0.0014393329620361328
balloon,0.68,100,0.68,0.62,0.06,0.0030803680419921875
balloon,0.68,100,0.68,0.6,0.08,0.0014758110046386719
balloon,0.68,100,0.68,0.59,0.09,0.0
balloon,0.68,100,0.68,0.56,0.12,0.0
balloon,0.74,100,0.74,0.71,0.03,0.0
balloon,0.74,100,0.74,0.66,0.08,0.0009999275207519531
balloon,0.74,100,0.74,0.65,0.09,0.00599217414855957
balloon,0.74,100,0.74,0.65,0.09,0.0
balloon,0.74,100,0.74,0.72,0.02,0.0
balloon,0.74,100,0.74,0.73,0.01,0.007590532302856445
balloon,0.74,100,0.74,0.64,0.1,0.006247520446777344
balloon,0.74,100,0.74,0.67,0.07,0.0020437240600585938
balloon,0.74,100,0.74,0.63,0.11,0.0010004043579101562
balloon,0.74,100,0.74,0.67,0.07,0.0
balloon,0.79,100,0.79,0.7,0.09,0.0058116912841796875
balloon,0.79,100,0.79,0.7,0.09,0.0
balloon,0.79,100,0.79,0.7,0.09,0.005980730056762695
balloon,0.79,100,0.79,0.65,0.14,0.0
balloon,0.79,100,0.79,0.71,0.08,0.008011102676391602
balloon,0.79,100,0.79,0.69,0.1,0.002003192901611328
balloon,0.79,100,0.79,0.67,0.12,0.0015017986297607422
balloon,0.79,100,0.79,0.67,0.12,0.0010037422180175781
balloon,0.79,100,0.79,0.68,0.11,0.0020089149475097656
balloon,0.79,100,0.79,0.68,0.11,0.0
balloon,0.84,100,0.84,0.73,0.11,0.0004029273986816406
balloon,0.84,100,0.84,0.72,0.12,0.0019986629486083984
balloon,0.84,100,0.84,0.75,0.09,0.0009999275207519531
balloon,0.84,100,0.84,0.79,0.05,0.0010004043579101562
balloon,0.84,100,0.84,0.74,0.1,0.006966829299926758
balloon,0.84,100,0.84,0.76,0.08,0.0
balloon,0.84,100,0.84,0.74,0.1,0.006558418273925781
balloon,0.84,100,0.84,0.78,0.06,0.0
balloon,0.84,100,0.84,0.76,0.08,0.0014383792877197266
balloon,0.84,100,0.84,0.73,0.11,0.0014984607696533203
balloon,0.89,100,0.89,0.78,0.11,0.002003908157348633
balloon,0.89,100,0.89,0.77,0.12,0.001104116439819336
balloon,0.89,100,0.89,0.79,0.1,0.0
balloon,0.89,100,0.89,0.74,0.15,0.0011951923370361328
balloon,0.89,100,0.89,0.81,0.08,0.0
balloon,0.89,100,0.89,0.8,0.09,0.0
balloon,0.89,100,0.89,0.76,0.13,0.0
balloon,0.89,100,0.89,0.75,0.14,0.001001119613647461
balloon,0.89,100,0.89,0.75,0.14,0.0010986328125
balloon,0.89,100,0.89,0.76,0.13,0.0017952919006347656
balloon,0.95,100,0.95,0.85,0.1,0.0020589828491210938
balloon,0.95,100,0.95,0.85,0.1,0.006127357482910156
balloon,0.95,100,0.95,0.79,0.16,0.002087831497192383
balloon,0.95,100,0.95,0.81,0.14,0.001047372817993164
balloon,0.95,100,0.95,0.77,0.18,0.002016782760620117
balloon,0.95,100,0.95,0.85,0.1,0.001962900161743164
balloon,0.95,100,0.95,0.85,0.1,0.0009970664978027344
balloon,0.95,100,0.95,0.84,0.11,0.0
balloon,0.95,100,0.95,0.83,0.12,0.0
balloon,0.95,100,0.95,0.82,0.13,0.0
balloon,1.0,100,1.0,0.89,0.11,0.0
balloon,1.0,100,1.0,0.88,0.12,0.0
balloon,1.0,100,1.0,0.87,0.13,0.0
balloon,1.0,100,1.0,0.87,0.13,0.0010859966278076172
balloon,1.0,100,1.0,0.89,0.11,0.012643814086914062
balloon,1.0,100,1.0,0.89,0.11,0.0032842159271240234
balloon,1.0,100,1.0,0.84,0.16,0.0015723705291748047
balloon,1.0,100,1.0,0.87,0.13,0.0
balloon,1.0,100,1.0,0.89,0.11,0.0
balloon,1.0,100,1.0,0.86,0.14,0.0
bank8FM,0.0,100,0.0,0.0,0.0,0.005372762680053711
bank8FM,0.0,100,0.0,0.05,0.05,0.0006318092346191406
bank8FM,0.0,100,0.0,0.03,0.03,0.0015401840209960938
bank8FM,0.0,100,0.0,0.07,0.07,0.0019528865814208984
bank8FM,0.0,100,0.0,0.07,0.07,0.0010025501251220703
bank8FM,0.0,100,0.0,0.06,0.06,0.0012156963348388672
bank8FM,0.0,100,0.0,0.01,0.01,0.0010037422180175781
bank8FM,0.0,100,0.0,0.02,0.02,0.0011091232299804688
bank8FM,0.0,100,0.0,0.07,0.07,0.0008423328399658203
bank8FM,0.0,100,0.0,0.01,0.01,0.0
bank8FM,0.05,100,0.05,0.08,0.03,0.0020024776458740234
bank8FM,0.05,100,0.05,0.08,0.03,0.0015153884887695312
bank8FM,0.05,100,0.05,0.08,0.03,0.0019927024841308594
bank8FM,0.05,100,0.05,0.06,0.01,0.0
bank8FM,0.05,100,0.05,0.06,0.01,0.0019981861114501953
bank8FM,0.05,100,0.05,0.05,0.0,0.001100778579711914
bank8FM,0.05,100,0.05,0.07,0.02,0.006372690200805664
bank8FM,0.05,100,0.05,0.08,0.03,0.0020058155059814453
bank8FM,0.05,100,0.05,0.09,0.04,0.0010976791381835938
bank8FM,0.05,100,0.05,0.08,0.03,0.0
bank8FM,0.11,100,0.11,0.13,0.02,0.001154184341430664
bank8FM,0.11,100,0.11,0.17,0.06,0.0019922256469726562
bank8FM,0.11,100,0.11,0.13,0.02,0.0
bank8FM,0.11,100,0.11,0.12,0.01,0.002000093460083008
bank8FM,0.11,100,0.11,0.15,0.04,0.003833293914794922
bank8FM,0.11,100,0.11,0.15,0.04,0.0019986629486083984
bank8FM,0.11,100,0.11,0.09,0.02,0.0
bank8FM,0.11,100,0.11,0.15,0.04,0.0020058155059814453
bank8FM,0.11,100,0.11,0.1,0.01,0.0
bank8FM,0.11,100,0.11,0.18,0.07,0.0019931793212890625
bank8FM,0.16,100,0.16,0.19,0.03,0.0
bank8FM,0.16,100,0.16,0.18,0.02,0.0016345977783203125
bank8FM,0.16,100,0.16,0.17,0.01,0.00615692138671875
bank8FM,0.16,100,0.16,0.18,0.02,0.0020008087158203125
bank8FM,0.16,100,0.16,0.19,0.03,0.00200653076171875
bank8FM,0.16,100,0.16,0.17,0.01,0.0
bank8FM,0.16,100,0.16,0.19,0.03,0.0
bank8FM,0.16,100,0.16,0.18,0.02,0.0
bank8FM,0.16,100,0.16,0.16,0.0,0.002001523971557617
bank8FM,0.16,100,0.16,0.19,0.03,0.0015761852264404297
bank8FM,0.21,100,0.21,0.25,0.04,0.0011296272277832031
bank8FM,0.21,100,0.21,0.21,0.0,0.0
bank8FM,0.21,100,0.21,0.22,0.01,0.003264188766479492
bank8FM,0.21,100,0.21,0.19,0.02,0.0020186901092529297
bank8FM,0.21,100,0.21,0.25,0.04,0.0
bank8FM,0.21,100,0.21,0.22,0.01,0.0020017623901367188
bank8FM,0.21,100,0.21,0.23,0.02,0.0
bank8FM,0.21,100,0.21,0.22,0.01,0.001997232437133789
bank8FM,0.21,100,0.21,0.25,0.04,0.0
bank8FM,0.21,100,0.21,0.23,0.02,0.002006053924560547
bank8FM,0.26,100,0.26,0.27,0.01,0.001001119613647461
bank8FM,0.26,100,0.26,0.26,0.0,0.0021102428436279297
bank8FM,0.26,100,0.26,0.26,0.0,0.0005865097045898438
bank8FM,0.26,100,0.26,0.28,0.02,0.002080678939819336
