dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
2dplanes,0.0,100,0.0,0.1,0.1,0.03125
2dplanes,0.0,100,0.0,0.02,0.02,0.03136873245239258
2dplanes,0.0,100,0.0,0.0,0.0,0.02797222137451172
2dplanes,0.0,100,0.0,0.0,0.0,0.03302907943725586
2dplanes,0.0,100,0.0,0.01,0.01,0.027956008911132812
2dplanes,0.0,100,0.0,0.0,0.0,0.021152496337890625
2dplanes,0.0,100,0.0,0.0,0.0,0.029003620147705078
2dplanes,0.0,100,0.0,0.09,0.09,0.030308961868286133
2dplanes,0.0,100,0.0,0.01,0.01,0.0270082950592041
2dplanes,0.0,100,0.0,0.0,0.0,0.024497509002685547
2dplanes,0.05,100,0.05,0.06,0.01,0.026140451431274414
2dplanes,0.05,100,0.05,0.06,0.01,0.03101181983947754
2dplanes,0.05,100,0.05,0.0,0.05,0.03097057342529297
2dplanes,0.05,100,0.05,0.0,0.05,0.028358936309814453
2dplanes,0.05,100,0.05,0.06,0.01,0.03367495536804199
2dplanes,0.05,100,0.05,0.03,0.02,0.02854466438293457
2dplanes,0.05,100,0.05,0.07,0.02,0.027820348739624023
2dplanes,0.05,100,0.05,0.08,0.03,0.029675960540771484
2dplanes,0.05,100,0.05,0.05,0.0,0.028052330017089844
2dplanes,0.05,100,0.05,0.02,0.03,0.03657364845275879
2dplanes,0.11,100,0.11,0.11,0.0,0.030421018600463867
2dplanes,0.11,100,0.11,0.15,0.04,0.026929140090942383
2dplanes,0.11,100,0.11,0.14,0.03,0.02754974365234375
2dplanes,0.11,100,0.11,0.15,0.04,0.02564215660095215
2dplanes,0.11,100,0.11,0.09,0.02,0.023554086685180664
2dplanes,0.11,100,0.11,0.12,0.01,0.02412271499633789
2dplanes,0.11,100,0.11,0.09,0.02,0.0234832763671875
2dplanes,0.11,100,0.11,0.1,0.01,0.029100656509399414
2dplanes,0.11,100,0.11,0.11,0.0,0.028736352920532227
2dplanes,0.11,100,0.11,0.18,0.07,0.03146481513977051
2dplanes,0.16,100,0.16,0.15,0.01,0.027123451232910156
2dplanes,0.16,100,0.16,0.15,0.01,0.02843451499938965
2dplanes,0.16,100,0.16,0.15,0.01,0.02339792251586914
2dplanes,0.16,100,0.16,0.14,0.02,0.027103662490844727
2dplanes,0.16,100,0.16,0.15,0.01,0.030970096588134766
2dplanes,0.16,100,0.16,0.24,0.08,0.0181887149810791
2dplanes,0.16,100,0.16,0.11,0.05,0.027873754501342773
2dplanes,0.16,100,0.16,0.09,0.07,0.024191856384277344
2dplanes,0.16,100,0.16,0.09,0.07,0.02846050262451172
2dplanes,0.16,100,0.16,0.11,0.05,0.02828693389892578
2dplanes,0.21,100,0.21,0.29,0.08,0.03009486198425293
2dplanes,0.21,100,0.21,0.19,0.02,0.03039097785949707
2dplanes,0.21,100,0.21,0.18,0.03,0.02818441390991211
2dplanes,0.21,100,0.21,0.2,0.01,0.029659748077392578
2dplanes,0.21,100,0.21,0.27,0.06,0.028608322143554688
2dplanes,0.21,100,0.21,0.23,0.02,0.028305768966674805
2dplanes,0.21,100,0.21,0.2,0.01,0.02311849594116211
2dplanes,0.21,100,0.21,0.15,0.06,0.02893376350402832
2dplanes,0.21,100,0.21,0.18,0.03,0.027943134307861328
2dplanes,0.21,100,0.21,0.21,0.0,0.027610301971435547
2dplanes,0.26,100,0.26,0.26,0.0,0.03471207618713379
2dplanes,0.26,100,0.26,0.31,0.05,0.028075695037841797
2dplanes,0.26,100,0.26,0.25,0.01,0.024142742156982422
2dplanes,0.26,100,0.26,0.26,0.0,0.025187015533447266
2dplanes,0.26,100,0.26,0.17,0.09,0.028316259384155273
2dplanes,0.26,100,0.26,0.27,0.01,0.02480483055114746
2dplanes,0.26,100,0.26,0.27,0.01,0.024451255798339844
2dplanes,0.26,100,0.26,0.28,0.02,0.027897357940673828
2dplanes,0.26,100,0.26,0.28,0.02,0.028563261032104492
2dplanes,0.26,100,0.26,0.25,0.01,0.02673625946044922
2dplanes,0.32,100,0.32,0.32,0.0,0.028881072998046875
2dplanes,0.32,100,0.32,0.39,0.07,0.027474403381347656
2dplanes,0.32,100,0.32,0.31,0.01,0.024798870086669922
2dplanes,0.32,100,0.32,0.29,0.03,0.02952885627746582
2dplanes,0.32,100,0.32,0.34,0.02,0.028228282928466797
2dplanes,0.32,100,0.32,0.32,0.0,0.027730464935302734
2dplanes,0.32,100,0.32,0.35,0.03,0.02853989601135254
2dplanes,0.32,100,0.32,0.33,0.01,0.027290821075439453
2dplanes,0.32,100,0.32,0.35,0.03,0.028768539428710938
2dplanes,0.32,100,0.32,0.29,0.03,0.03107309341430664
2dplanes,0.37,100,0.37,0.39,0.02,0.02732110023498535
2dplanes,0.37,100,0.37,0.31,0.06,0.027590513229370117
2dplanes,0.37,100,0.37,0.45,0.08,0.027655363082885742
2dplanes,0.37,100,0.37,0.42,0.05,0.029120683670043945
2dplanes,0.37,100,0.37,0.42,0.05,0.028153181076049805
2dplanes,0.37,100,0.37,0.43,0.06,0.023284196853637695
2dplanes,0.37,100,0.37,0.26,0.11,0.0307772159576416
2dplanes,0.37,100,0.37,0.4,0.03,0.02771759033203125
2dplanes,0.37,100,0.37,0.36,0.01,0.023424386978149414
2dplanes,0.37,100,0.37,0.3,0.07,0.02774834632873535
2dplanes,0.42,100,0.42,0.41,0.01,0.030986547470092773
2dplanes,0.42,100,0.42,0.36,0.06,0.024537324905395508
2dplanes,0.42,100,0.42,0.43,0.01,0.028723478317260742
2dplanes,0.42,100,0.42,0.51,0.09,0.02778935432434082
2dplanes,0.42,100,0.42,0.36,0.06,0.028431177139282227
2dplanes,0.42,100,0.42,0.44,0.02,0.029422760009765625
2dplanes,0.42,100,0.42,0.4,0.02,0.03488349914550781
2dplanes,0.42,100,0.42,0.46,0.04,0.03410482406616211
2dplanes,0.42,100,0.42,0.48,0.06,0.024163007736206055
2dplanes,0.42,100,0.42,0.4,0.02,0.030961036682128906
2dplanes,0.47,100,0.47,0.57,0.1,0.028102874755859375
2dplanes,0.47,100,0.47,0.55,0.08,0.029784440994262695
2dplanes,0.47,100,0.47,0.46,0.01,0.029597759246826172
2dplanes,0.47,100,0.47,0.4,0.07,0.032288312911987305
2dplanes,0.47,100,0.47,0.54,0.07,0.03428483009338379
2dplanes,0.47,100,0.47,0.48,0.01,0.03109598159790039
2dplanes,0.47,100,0.47,0.45,0.02,0.0319826602935791
2dplanes,0.47,100,0.47,0.57,0.1,0.027807235717773438
2dplanes,0.47,100,0.47,0.48,0.01,0.02489924430847168
2dplanes,0.47,100,0.47,0.43,0.04,0.028581857681274414
2dplanes,0.53,100,0.53,0.52,0.01,0.027979373931884766
2dplanes,0.53,100,0.53,0.56,0.03,0.02828526496887207
2dplanes,0.53,100,0.53,0.63,0.1,0.027559757232666016
2dplanes,0.53,100,0.53,0.61,0.08,0.0330967903137207
2dplanes,0.53,100,0.53,0.52,0.01,0.0256805419921875
2dplanes,0.53,100,0.53,0.5,0.03,0.027567148208618164
2dplanes,0.53,100,0.53,0.55,0.02,0.02746295928955078
2dplanes,0.53,100,0.53,0.54,0.01,0.030774831771850586
2dplanes,0.53,100,0.53,0.56,0.03,0.02842426300048828
2dplanes,0.53,100,0.53,0.54,0.01,0.03126358985900879
2dplanes,0.58,100,0.58,0.55,0.03,0.024390220642089844
2dplanes,0.58,100,0.58,0.63,0.05,0.025535106658935547
2dplanes,0.58,100,0.58,0.55,0.03,0.028812646865844727
2dplanes,0.58,100,0.58,0.63,0.05,0.029802560806274414
2dplanes,0.58,100,0.58,0.53,0.05,0.022427797317504883
2dplanes,0.58,100,0.58,0.58,0.0,0.02933502197265625
2dplanes,0.58,100,0.58,0.57,0.01,0.019364118576049805
2dplanes,0.58,100,0.58,0.57,0.01,0.023512601852416992
2dplanes,0.58,100,0.58,0.52,0.06,0.027918100357055664
2dplanes,0.58,100,0.58,0.57,0.01,0.017496109008789062
2dplanes,0.63,100,0.63,0.6,0.03,0.02978968620300293
2dplanes,0.63,100,0.63,0.71,0.08,0.031632184982299805
2dplanes,0.63,100,0.63,0.62,0.01,0.030386924743652344
2dplanes,0.63,100,0.63,0.64,0.01,0.023930788040161133
2dplanes,0.63,100,0.63,0.66,0.03,0.029564619064331055
2dplanes,0.63,100,0.63,0.54,0.09,0.026871442794799805
2dplanes,0.63,100,0.63,0.58,0.05,0.029460430145263672
2dplanes,0.63,100,0.63,0.68,0.05,0.028123855590820312
2dplanes,0.63,100,0.63,0.6,0.03,0.02759528160095215
2dplanes,0.63,100,0.63,0.63,0.0,0.024903535842895508
2dplanes,0.68,100,0.68,0.69,0.01,0.037973880767822266
2dplanes,0.68,100,0.68,0.72,0.04,0.027801513671875
2dplanes,0.68,100,0.68,0.71,0.03,0.023258686065673828
2dplanes,0.68,100,0.68,0.74,0.06,0.0302884578704834
2dplanes,0.68,100,0.68,0.75,0.07,0.02969217300415039
2dplanes,0.68,100,0.68,0.66,0.02,0.02542257308959961
2dplanes,0.68,100,0.68,0.64,0.04,0.027611732482910156
2dplanes,0.68,100,0.68,0.71,0.03,0.03093695640563965
2dplanes,0.68,100,0.68,0.73,0.05,0.03005528450012207
2dplanes,0.68,100,0.68,0.67,0.01,0.027345895767211914
2dplanes,0.74,100,0.74,0.77,0.03,0.027921438217163086
2dplanes,0.74,100,0.74,0.69,0.05,0.027269363403320312
2dplanes,0.74,100,0.74,0.72,0.02,0.024199724197387695
2dplanes,0.74,100,0.74,0.75,0.01,0.028160810470581055
2dplanes,0.74,100,0.74,0.74,0.0,0.02940964698791504
2dplanes,0.74,100,0.74,0.8,0.06,0.02472686767578125
2dplanes,0.74,100,0.74,0.74,0.0,0.02328777313232422
2dplanes,0.74,100,0.74,0.78,0.04,0.01939868927001953
2dplanes,0.74,100,0.74,0.78,0.04,0.0280301570892334
2dplanes,0.74,100,0.74,0.66,0.08,0.02859020233154297
2dplanes,0.79,100,0.79,0.83,0.04,0.024132966995239258
2dplanes,0.79,100,0.79,0.78,0.01,0.028393983840942383
2dplanes,0.79,100,0.79,0.66,0.13,0.02946186065673828
2dplanes,0.79,100,0.79,0.8,0.01,0.03322482109069824
2dplanes,0.79,100,0.79,0.8,0.01,0.023808717727661133
2dplanes,0.79,100,0.79,0.85,0.06,0.026230812072753906
2dplanes,0.79,100,0.79,0.84,0.05,0.02899789810180664
2dplanes,0.79,100,0.79,0.73,0.06,0.02938532829284668
2dplanes,0.79,100,0.79,0.81,0.02,0.029654979705810547
2dplanes,0.79,100,0.79,0.82,0.03,0.027446508407592773
2dplanes,0.84,100,0.84,0.85,0.01,0.032396793365478516
2dplanes,0.84,100,0.84,0.83,0.01,0.023408174514770508
2dplanes,0.84,100,0.84,0.84,0.0,0.029654979705810547
2dplanes,0.84,100,0.84,0.85,0.01,0.02978515625
2dplanes,0.84,100,0.84,0.86,0.02,0.018845319747924805
2dplanes,0.84,100,0.84,0.79,0.05,0.028402090072631836
2dplanes,0.84,100,0.84,0.89,0.05,0.02695941925048828
2dplanes,0.84,100,0.84,0.88,0.04,0.026311159133911133
2dplanes,0.84,100,0.84,0.77,0.07,0.028676986694335938
2dplanes,0.84,100,0.84,0.78,0.06,0.02863168716430664
2dplanes,0.89,100,0.89,0.86,0.03,0.028965473175048828
2dplanes,0.89,100,0.89,0.92,0.03,0.028656005859375
2dplanes,0.89,100,0.89,0.93,0.04,0.02843499183654785
2dplanes,0.89,100,0.89,0.92,0.03,0.02761673927307129
2dplanes,0.89,100,0.89,0.89,0.0,0.028178691864013672
2dplanes,0.89,100,0.89,0.95,0.06,0.03002333641052246
2dplanes,0.89,100,0.89,0.91,0.02,0.028055906295776367
2dplanes,0.89,100,0.89,0.85,0.04,0.031127214431762695
2dplanes,0.89,100,0.89,0.87,0.02,0.03292584419250488
2dplanes,0.89,100,0.89,0.94,0.05,0.03138113021850586
2dplanes,0.95,100,0.95,0.96,0.01,0.02884960174560547
2dplanes,0.95,100,0.95,0.97,0.02,0.02869129180908203
2dplanes,0.95,100,0.95,0.95,0.0,0.02733302116394043
2dplanes,0.95,100,0.95,0.99,0.04,0.03043985366821289
2dplanes,0.95,100,0.95,0.9,0.05,0.03119516372680664
2dplanes,0.95,100,0.95,0.97,0.02,0.027406692504882812
2dplanes,0.95,100,0.95,0.97,0.02,0.02833724021911621
2dplanes,0.95,100,0.95,0.93,0.02,0.024956464767456055
2dplanes,0.95,100,0.95,0.92,0.03,0.024686813354492188
2dplanes,0.95,100,0.95,0.95,0.0,0.028004169464111328
2dplanes,1.0,100,1.0,1.0,0.0,0.029106855392456055
2dplanes,1.0,100,1.0,1.0,0.0,0.028446674346923828
2dplanes,1.0,100,1.0,0.99,0.01,0.02581620216369629
2dplanes,1.0,100,1.0,1.0,0.0,0.027265071868896484
2dplanes,1.0,100,1.0,1.0,0.0,0.025635480880737305
2dplanes,1.0,100,1.0,1.0,0.0,0.029682397842407227
2dplanes,1.0,100,1.0,1.0,0.0,0.030132293701171875
2dplanes,1.0,100,1.0,1.0,0.0,0.025348186492919922
2dplanes,1.0,100,1.0,1.0,0.0,0.02470088005065918
2dplanes,1.0,100,1.0,1.0,0.0,0.029173612594604492
balloon,0.0,100,0.0,0.0,0.0,0.02585005760192871
balloon,0.0,100,0.0,0.0,0.0,0.024186372756958008
balloon,0.0,100,0.0,0.0,0.0,0.023693561553955078
balloon,0.0,100,0.0,0.0,0.0,0.02293539047241211
balloon,0.0,100,0.0,0.0,0.0,0.02130436897277832
balloon,0.0,100,0.0,0.0,0.0,0.023140430450439453
balloon,0.0,100,0.0,0.0,0.0,0.024759292602539062
balloon,0.0,100,0.0,0.01,0.01,0.022939443588256836
balloon,0.0,100,0.0,0.0,0.0,0.018143892288208008
balloon,0.0,100,0.0,0.0,0.0,0.025026798248291016
balloon,0.05,100,0.05,0.04,0.01,0.024508953094482422
balloon,0.05,100,0.05,0.04,0.01,0.024468183517456055
balloon,0.05,100,0.05,0.02,0.03,0.025098562240600586
balloon,0.05,100,0.05,0.01,0.04,0.024843931198120117
balloon,0.05,100,0.05,0.01,0.04,0.018131256103515625
balloon,0.05,100,0.05,0.04,0.01,0.025038719177246094
balloon,0.05,100,0.05,0.04,0.01,0.022336721420288086
balloon,0.05,100,0.05,0.04,0.01,0.024773597717285156
balloon,0.05,100,0.05,0.03,0.02,0.024358749389648438
balloon,0.05,100,0.05,0.04,0.01,0.023356914520263672
balloon,0.11,100,0.11,0.13,0.02,0.02039647102355957
balloon,0.11,100,0.11,0.09,0.02,0.02674102783203125
balloon,0.11,100,0.11,0.08,0.03,0.02425241470336914
balloon,0.11,100,0.11,0.08,0.03,0.025497913360595703
balloon,0.11,100,0.11,0.1,0.01,0.019399642944335938
balloon,0.11,100,0.11,0.09,0.02,0.025682449340820312
balloon,0.11,100,0.11,0.05,0.06,0.019742965698242188
balloon,0.11,100,0.11,0.11,0.0,0.024551868438720703
balloon,0.11,100,0.11,0.09,0.02,0.02327871322631836
balloon,0.11,100,0.11,0.1,0.01,0.018619537353515625
balloon,0.16,100,0.16,0.13,0.03,0.025303363800048828
balloon,0.16,100,0.16,0.16,0.0,0.023812055587768555
balloon,0.16,100,0.16,0.15,0.01,0.023484230041503906
balloon,0.16,100,0.16,0.16,0.0,0.01970815658569336
balloon,0.16,100,0.16,0.14,0.02,0.02308034896850586
balloon,0.16,100,0.16,0.14,0.02,0.024046897888183594
balloon,0.16,100,0.16,0.11,0.05,0.025214672088623047
balloon,0.16,100,0.16,0.11,0.05,0.023491382598876953
balloon,0.16,100,0.16,0.13,0.03,0.021484375
balloon,0.16,100,0.16,0.15,0.01,0.02399921417236328
balloon,0.21,100,0.21,0.21,0.0,0.019533872604370117
balloon,0.21,100,0.21,0.15,0.06,0.023682117462158203
balloon,0.21,100,0.21,0.19,0.02,0.024894237518310547
balloon,0.21,100,0.21,0.21,0.0,0.021287202835083008
balloon,0.21,100,0.21,0.2,0.01,0.0291750431060791
balloon,0.21,100,0.21,0.19,0.02,0.02365875244140625
balloon,0.21,100,0.21,0.14,0.07,0.024541616439819336
balloon,0.21,100,0.21,0.19,0.02,0.02274799346923828
balloon,0.21,100,0.21,0.19,0.02,0.024740219116210938
balloon,0.21,100,0.21,0.21,0.0,0.024097204208374023
balloon,0.26,100,0.26,0.26,0.0,0.02444291114807129
balloon,0.26,100,0.26,0.26,0.0,0.02125859260559082
balloon,0.26,100,0.26,0.21,0.05,0.017544984817504883
balloon,0.26,100,0.26,0.26,0.0,0.03083324432373047
balloon,0.26,100,0.26,0.23,0.03,0.028175830841064453
balloon,0.26,100,0.26,0.27,0.01,0.022200822830200195
balloon,0.26,100,0.26,0.23,0.03,0.025220632553100586
balloon,0.26,100,0.26,0.28,0.02,0.024270296096801758
balloon,0.26,100,0.26,0.25,0.01,0.027207136154174805
balloon,0.26,100,0.26,0.24,0.02,0.024212360382080078
balloon,0.32,100,0.32,0.26,0.06,0.021220684051513672
balloon,0.32,100,0.32,0.27,0.05,0.02340388298034668
balloon,0.32,100,0.32,0.3,0.02,0.02030491828918457
balloon,0.32,100,0.32,0.31,0.01,0.024249553680419922
balloon,0.32,100,0.32,0.32,0.0,0.023293018341064453
balloon,0.32,100,0.32,0.33,0.01,0.02518773078918457
balloon,0.32,100,0.32,0.3,0.02,0.024608612060546875
balloon,0.32,100,0.32,0.27,0.05,0.02350473403930664
balloon,0.32,100,0.32,0.28,0.04,0.01981830596923828
balloon,0.32,100,0.32,0.27,0.05,0.023603439331054688
balloon,0.37,100,0.37,0.35,0.02,0.021891355514526367
balloon,0.37,100,0.37,0.34,0.03,0.021157503128051758
balloon,0.37,100,0.37,0.34,0.03,0.02355647087097168
balloon,0.37,100,0.37,0.35,0.02,0.021413803100585938
balloon,0.37,100,0.37,0.37,0.0,0.023766756057739258
balloon,0.37,100,0.37,0.38,0.01,0.023772478103637695
balloon,0.37,100,0.37,0.36,0.01,0.023855924606323242
balloon,0.37,100,0.37,0.38,0.01,0.022737503051757812
balloon,0.37,100,0.37,0.33,0.04,0.019456863403320312
balloon,0.37,100,0.37,0.3,0.07,0.02579522132873535
balloon,0.42,100,0.42,0.38,0.04,0.017476558685302734
balloon,0.42,100,0.42,0.38,0.04,0.024660825729370117
balloon,0.42,100,0.42,0.41,0.01,0.02614426612854004
balloon,0.42,100,0.42,0.34,0.08,0.018674135208129883
balloon,0.42,100,0.42,0.42,0.0,0.02639603614807129
balloon,0.42,100,0.42,0.4,0.02,0.019666194915771484
balloon,0.42,100,0.42,0.42,0.0,0.0252838134765625
balloon,0.42,100,0.42,0.41,0.01,0.02336287498474121
balloon,0.42,100,0.42,0.4,0.02,0.023609638214111328
balloon,0.42,100,0.42,0.39,0.03,0.025104761123657227
balloon,0.47,100,0.47,0.42,0.05,0.01940608024597168
balloon,0.47,100,0.47,0.42,0.05,0.023694276809692383
balloon,0.47,100,0.47,0.44,0.03,0.021608352661132812
balloon,0.47,100,0.47,0.43,0.04,0.024036884307861328
balloon,0.47,100,0.47,0.39,0.08,0.021960020065307617
balloon,0.47,100,0.47,0.47,0.0,0.02307415008544922
balloon,0.47,100,0.47,0.42,0.05,0.022762775421142578
balloon,0.47,100,0.47,0.47,0.0,0.02095317840576172
balloon,0.47,100,0.47,0.49,0.02,0.024838685989379883
balloon,0.47,100,0.47,0.42,0.05,0.019742488861083984
balloon,0.53,100,0.53,0.52,0.01,0.024372577667236328
balloon,0.53,100,0.53,0.49,0.04,0.017649412155151367
balloon,0.53,100,0.53,0.51,0.02,0.02428913116455078
balloon,0.53,100,0.53,0.52,0.01,0.024888992309570312
balloon,0.53,100,0.53,0.51,0.02,0.02371978759765625
balloon,0.53,100,0.53,0.5,0.03,0.02433943748474121
balloon,0.53,100,0.53,0.52,0.01,0.02418041229248047
balloon,0.53,100,0.53,0.5,0.03,0.018164634704589844
balloon,0.53,100,0.53,0.51,0.02,0.02316570281982422
balloon,0.53,100,0.53,0.46,0.07,0.025983095169067383
balloon,0.58,100,0.58,0.54,0.04,0.02239704132080078
balloon,0.58,100,0.58,0.57,0.01,0.023156166076660156
balloon,0.58,100,0.58,0.54,0.04,0.023103952407836914
balloon,0.58,100,0.58,0.55,0.03,0.023946046829223633
balloon,0.58,100,0.58,0.56,0.02,0.023613929748535156
balloon,0.58,100,0.58,0.61,0.03,0.01759934425354004
balloon,0.58,100,0.58,0.55,0.03,0.018202781677246094
balloon,0.58,100,0.58,0.57,0.01,0.023695945739746094
balloon,0.58,100,0.58,0.54,0.04,0.02357959747314453
balloon,0.58,100,0.58,0.53,0.05,0.024085283279418945
balloon,0.63,100,0.63,0.56,0.07,0.020586729049682617
balloon,0.63,100,0.63,0.63,0.0,0.02329540252685547
balloon,0.63,100,0.63,0.63,0.0,0.022945880889892578
balloon,0.63,100,0.63,0.59,0.04,0.018610715866088867
balloon,0.63,100,0.63,0.63,0.0,0.030682802200317383
balloon,0.63,100,0.63,0.58,0.05,0.01869797706604004
balloon,0.63,100,0.63,0.57,0.06,0.018097400665283203
balloon,0.63,100,0.63,0.59,0.04,0.02019953727722168
balloon,0.63,100,0.63,0.62,0.01,0.018105506896972656
balloon,0.63,100,0.63,0.58,0.05,0.022321462631225586
balloon,0.68,100,0.68,0.65,0.03,0.023162841796875
balloon,0.68,100,0.68,0.63,0.05,0.02734661102294922
balloon,0.68,100,0.68,0.67,0.01,0.022205352783203125
balloon,0.68,100,0.68,0.65,0.03,0.02400660514831543
balloon,0.68,100,0.68,0.65,0.03,0.028399229049682617
balloon,0.68,100,0.68,0.65,0.03,0.0225217342376709
balloon,0.68,100,0.68,0.68,0.0,0.023780107498168945
balloon,0.68,100,0.68,0.66,0.02,0.02461981773376465
balloon,0.68,100,0.68,0.62,0.06,0.02371811866760254
balloon,0.68,100,0.68,0.61,0.07,0.023136377334594727
balloon,0.74,100,0.74,0.8,0.06,0.024109840393066406
balloon,0.74,100,0.74,0.7,0.04,0.023931503295898438
balloon,0.74,100,0.74,0.72,0.02,0.02312493324279785
balloon,0.74,100,0.74,0.7,0.04,0.026086091995239258
balloon,0.74,100,0.74,0.78,0.04,0.024425029754638672
balloon,0.74,100,0.74,0.77,0.03,0.024670839309692383
balloon,0.74,100,0.74,0.71,0.03,0.029633522033691406
balloon,0.74,100,0.74,0.75,0.01,0.025869131088256836
balloon,0.74,100,0.74,0.72,0.02,0.021889925003051758
balloon,0.74,100,0.74,0.72,0.02,0.024791479110717773
balloon,0.79,100,0.79,0.77,0.02,0.02921009063720703
balloon,0.79,100,0.79,0.76,0.03,0.02497100830078125
balloon,0.79,100,0.79,0.82,0.03,0.023290395736694336
balloon,0.79,100,0.79,0.76,0.03,0.02454662322998047
balloon,0.79,100,0.79,0.79,0.0,0.01766490936279297
balloon,0.79,100,0.79,0.78,0.01,0.02472209930419922
balloon,0.79,100,0.79,0.76,0.03,0.026240110397338867
balloon,0.79,100,0.79,0.78,0.01,0.027374744415283203
balloon,0.79,100,0.79,0.79,0.0,0.024909019470214844
balloon,0.79,100,0.79,0.75,0.04,0.022021055221557617
balloon,0.84,100,0.84,0.8,0.04,0.023704051971435547
balloon,0.84,100,0.84,0.82,0.02,0.024762868881225586
balloon,0.84,100,0.84,0.82,0.02,0.02616739273071289
balloon,0.84,100,0.84,0.87,0.03,0.020534038543701172
balloon,0.84,100,0.84,0.83,0.01,0.02088475227355957
balloon,0.84,100,0.84,0.83,0.01,0.018173933029174805
balloon,0.84,100,0.84,0.8,0.04,0.024888992309570312
balloon,0.84,100,0.84,0.83,0.01,0.024051189422607422
balloon,0.84,100,0.84,0.83,0.01,0.024243593215942383
balloon,0.84,100,0.84,0.82,0.02,0.026582717895507812
balloon,0.89,100,0.89,0.86,0.03,0.023325443267822266
balloon,0.89,100,0.89,0.9,0.01,0.02439117431640625
balloon,0.89,100,0.89,0.89,0.0,0.0240328311920166
balloon,0.89,100,0.89,0.84,0.05,0.023465633392333984
balloon,0.89,100,0.89,0.92,0.03,0.02315831184387207
balloon,0.89,100,0.89,0.9,0.01,0.021347761154174805
balloon,0.89,100,0.89,0.88,0.01,0.023973703384399414
balloon,0.89,100,0.89,0.87,0.02,0.022806644439697266
balloon,0.89,100,0.89,0.85,0.04,0.023015499114990234
balloon,0.89,100,0.89,0.85,0.04,0.02404475212097168
balloon,0.95,100,0.95,0.94,0.01,0.018188953399658203
balloon,0.95,100,0.95,0.93,0.02,0.024971485137939453
balloon,0.95,100,0.95,0.97,0.02,0.024351835250854492
balloon,0.95,100,0.95,0.93,0.02,0.026372671127319336
balloon,0.95,100,0.95,0.93,0.02,0.011616945266723633
balloon,0.95,100,0.95,0.96,0.01,0.026710033416748047
balloon,0.95,100,0.95,0.94,0.01,0.020071983337402344
balloon,0.95,100,0.95,0.95,0.0,0.020076274871826172
balloon,0.95,100,0.95,0.97,0.02,0.020292282104492188
balloon,0.95,100,0.95,0.94,0.01,0.023905515670776367
balloon,1.0,100,1.0,1.0,0.0,0.023534536361694336
balloon,1.0,100,1.0,1.0,0.0,0.024246931076049805
balloon,1.0,100,1.0,1.0,0.0,0.02412247657775879
balloon,1.0,100,1.0,1.0,0.0,0.0219113826751709
balloon,1.0,100,1.0,1.0,0.0,0.023650407791137695
balloon,1.0,100,1.0,1.0,0.0,0.02829766273498535
balloon,1.0,100,1.0,1.0,0.0,0.024790525436401367
balloon,1.0,100,1.0,1.0,0.0,0.02223658561706543
balloon,1.0,100,1.0,1.0,0.0,0.02385234832763672
balloon,1.0,100,1.0,1.0,0.0,0.024203062057495117
bank8FM,0.0,100,0.0,0.0,0.0,0.0328369140625
bank8FM,0.0,100,0.0,0.0,0.0,0.024520397186279297
bank8FM,0.0,100,0.0,0.01,0.01,0.027486562728881836
bank8FM,0.0,100,0.0,0.01,0.01,0.024508953094482422
bank8FM,0.0,100,0.0,0.02,0.02,0.024978160858154297
bank8FM,0.0,100,0.0,0.0,0.0,0.0248262882232666
bank8FM,0.0,100,0.0,0.0,0.0,0.024808406829833984
bank8FM,0.0,100,0.0,0.0,0.0,0.023928165435791016
bank8FM,0.0,100,0.0,0.0,0.0,0.021513938903808594
bank8FM,0.0,100,0.0,0.0,0.0,0.025914669036865234
bank8FM,0.05,100,0.05,0.03,0.02,0.02669358253479004
bank8FM,0.05,100,0.05,0.05,0.0,0.028230667114257812
bank8FM,0.05,100,0.05,0.04,0.01,0.024696826934814453
bank8FM,0.05,100,0.05,0.05,0.0,0.020162343978881836
bank8FM,0.05,100,0.05,0.06,0.01,0.027920961380004883
bank8FM,0.05,100,0.05,0.05,0.0,0.026445388793945312
bank8FM,0.05,100,0.05,0.05,0.0,0.02490687370300293
bank8FM,0.05,100,0.05,0.07,0.02,0.0272676944732666
bank8FM,0.05,100,0.05,0.05,0.0,0.02412128448486328
bank8FM,0.05,100,0.05,0.07,0.02,0.02617621421813965
bank8FM,0.11,100,0.11,0.11,0.0,0.028138399124145508
bank8FM,0.11,100,0.11,0.12,0.01,0.02464747428894043
bank8FM,0.11,100,0.11,0.11,0.0,0.031861066818237305
bank8FM,0.11,100,0.11,0.1,0.01,0.024829626083374023
bank8FM,0.11,100,0.11,0.13,0.02,0.024575471878051758
bank8FM,0.11,100,0.11,0.12,0.01,0.02446579933166504
bank8FM,0.11,100,0.11,0.08,0.03,0.02553534507751465
bank8FM,0.11,100,0.11,0.12,0.01,0.024736642837524414
bank8FM,0.11,100,0.11,0.08,0.03,0.02699422836303711
bank8FM,0.11,100,0.11,0.14,0.03,0.03482365608215332
bank8FM,0.16,100,0.16,0.18,0.02,0.03183722496032715
bank8FM,0.16,100,0.16,0.16,0.0,0.025269269943237305
bank8FM,0.16,100,0.16,0.16,0.0,0.02492070198059082
bank8FM,0.16,100,0.16,0.18,0.02,0.024445772171020508
bank8FM,0.16,100,0.16,0.17,0.01,0.021441221237182617
