dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
file7b5365fa741c,0.11,100,0.11,0.18,0.07,0.024351835250854492
file7b5365fa741c,0.11,100,0.11,0.16,0.05,0.02396416664123535
file7b5365fa741c,0.11,100,0.11,0.06,0.05,0.02424311637878418
file7b5365fa741c,0.11,100,0.11,0.07,0.04,0.02460503578186035
file7b5365fa741c,0.11,100,0.11,0.04,0.07,0.02410292625427246
file7b5365fa741c,0.11,100,0.11,0.15,0.04,0.024140119552612305
file7b5365fa741c,0.16,100,0.16,0.1,0.06,0.023946046829223633
file7b5365fa741c,0.16,100,0.16,0.19,0.03,0.024413347244262695
file7b5365fa741c,0.16,100,0.16,0.17,0.01,0.02441096305847168
file7b5365fa741c,0.16,100,0.16,0.18,0.02,0.024233579635620117
file7b5365fa741c,0.16,100,0.16,0.23,0.07,0.02379775047302246
file7b5365fa741c,0.16,100,0.16,0.1,0.06,0.02443528175354004
file7b5365fa741c,0.16,100,0.16,0.18,0.02,0.024029016494750977
file7b5365fa741c,0.16,100,0.16,0.08,0.08,0.024243831634521484
file7b5365fa741c,0.16,100,0.16,0.07,0.09,0.024152755737304688
file7b5365fa741c,0.16,100,0.16,0.09,0.07,0.02435445785522461
file7b5365fa741c,0.21,100,0.21,0.3,0.09,0.0238950252532959
file7b5365fa741c,0.21,100,0.21,0.17,0.04,0.02411627769470215
file7b5365fa741c,0.21,100,0.21,0.29,0.08,0.02430891990661621
file7b5365fa741c,0.21,100,0.21,0.28,0.07,0.02429485321044922
file7b5365fa741c,0.21,100,0.21,0.19,0.02,0.023996353149414062
file7b5365fa741c,0.21,100,0.21,0.13,0.08,0.024334430694580078
file7b5365fa741c,0.21,100,0.21,0.18,0.03,0.021023035049438477
file7b5365fa741c,0.21,100,0.21,0.19,0.02,0.024188518524169922
file7b5365fa741c,0.21,100,0.21,0.23,0.02,0.024456262588500977
file7b5365fa741c,0.21,100,0.21,0.22,0.01,0.024611711502075195
file7b5365fa741c,0.26,100,0.26,0.24,0.02,0.024088382720947266
file7b5365fa741c,0.26,100,0.26,0.23,0.03,0.023693323135375977
file7b5365fa741c,0.26,100,0.26,0.28,0.02,0.025110960006713867
file7b5365fa741c,0.26,100,0.26,0.17,0.09,0.02424311637878418
file7b5365fa741c,0.26,100,0.26,0.27,0.01,0.023389577865600586
file7b5365fa741c,0.26,100,0.26,0.25,0.01,0.02388906478881836
file7b5365fa741c,0.26,100,0.26,0.25,0.01,0.023675918579101562
file7b5365fa741c,0.26,100,0.26,0.25,0.01,0.025713443756103516
file7b5365fa741c,0.26,100,0.26,0.24,0.02,0.026388883590698242
file7b5365fa741c,0.26,100,0.26,0.24,0.02,0.020266056060791016
file7b5365fa741c,0.32,100,0.32,0.37,0.05,0.018967151641845703
file7b5365fa741c,0.32,100,0.32,0.3,0.02,0.02220630645751953
file7b5365fa741c,0.32,100,0.32,0.33,0.01,0.02180957794189453
file7b5365fa741c,0.32,100,0.32,0.24,0.08,0.021485567092895508
file7b5365fa741c,0.32,100,0.32,0.33,0.01,0.020388126373291016
file7b5365fa741c,0.32,100,0.32,0.34,0.02,0.029741764068603516
file7b5365fa741c,0.32,100,0.32,0.34,0.02,0.02306389808654785
file7b5365fa741c,0.32,100,0.32,0.27,0.05,0.02541065216064453
file7b5365fa741c,0.32,100,0.32,0.28,0.04,0.017493486404418945
file7b5365fa741c,0.32,100,0.32,0.34,0.02,0.022835969924926758
file7b5365fa741c,0.37,100,0.37,0.43,0.06,0.0248720645904541
file7b5365fa741c,0.37,100,0.37,0.38,0.01,0.0238039493560791
file7b5365fa741c,0.37,100,0.37,0.31,0.06,0.02043294906616211
file7b5365fa741c,0.37,100,0.37,0.36,0.01,0.02315974235534668
file7b5365fa741c,0.37,100,0.37,0.31,0.06,0.023168087005615234
file7b5365fa741c,0.37,100,0.37,0.34,0.03,0.023204326629638672
file7b5365fa741c,0.37,100,0.37,0.36,0.01,0.031006574630737305
file7b5365fa741c,0.37,100,0.37,0.26,0.11,0.018806934356689453
file7b5365fa741c,0.37,100,0.37,0.41,0.04,0.026261568069458008
file7b5365fa741c,0.37,100,0.37,0.38,0.01,0.03145766258239746
file7b5365fa741c,0.42,100,0.42,0.44,0.02,0.019344806671142578
file7b5365fa741c,0.42,100,0.42,0.42,0.0,0.023117542266845703
file7b5365fa741c,0.42,100,0.42,0.36,0.06,0.023137807846069336
file7b5365fa741c,0.42,100,0.42,0.43,0.01,0.023166179656982422
file7b5365fa741c,0.42,100,0.42,0.41,0.01,0.018174409866333008
file7b5365fa741c,0.42,100,0.42,0.38,0.04,0.020937204360961914
file7b5365fa741c,0.42,100,0.42,0.42,0.0,0.023199081420898438
file7b5365fa741c,0.42,100,0.42,0.39,0.03,0.02803802490234375
file7b5365fa741c,0.42,100,0.42,0.32,0.1,0.02356863021850586
file7b5365fa741c,0.42,100,0.42,0.48,0.06,0.02420639991760254
file7b5365fa741c,0.47,100,0.47,0.42,0.05,0.02325916290283203
file7b5365fa741c,0.47,100,0.47,0.39,0.08,0.023987293243408203
file7b5365fa741c,0.47,100,0.47,0.5,0.03,0.025159120559692383
file7b5365fa741c,0.47,100,0.47,0.56,0.09,0.028066635131835938
file7b5365fa741c,0.47,100,0.47,0.44,0.03,0.01880788803100586
file7b5365fa741c,0.47,100,0.47,0.48,0.01,0.02402663230895996
file7b5365fa741c,0.47,100,0.47,0.44,0.03,0.01845693588256836
file7b5365fa741c,0.47,100,0.47,0.53,0.06,0.020294904708862305
file7b5365fa741c,0.47,100,0.47,0.43,0.04,0.022319316864013672
file7b5365fa741c,0.47,100,0.47,0.44,0.03,0.02445530891418457
file7b5365fa741c,0.53,100,0.53,0.52,0.01,0.023764610290527344
file7b5365fa741c,0.53,100,0.53,0.49,0.04,0.02270674705505371
file7b5365fa741c,0.53,100,0.53,0.59,0.06,0.020937681198120117
file7b5365fa741c,0.53,100,0.53,0.51,0.02,0.02332329750061035
file7b5365fa741c,0.53,100,0.53,0.51,0.02,0.024346113204956055
file7b5365fa741c,0.53,100,0.53,0.52,0.01,0.02411055564880371
file7b5365fa741c,0.53,100,0.53,0.56,0.03,0.022562503814697266
file7b5365fa741c,0.53,100,0.53,0.54,0.01,0.02423691749572754
file7b5365fa741c,0.53,100,0.53,0.53,0.0,0.01964879035949707
file7b5365fa741c,0.53,100,0.53,0.55,0.02,0.022196531295776367
file7b5365fa741c,0.58,100,0.58,0.58,0.0,0.023302316665649414
file7b5365fa741c,0.58,100,0.58,0.55,0.03,0.024886131286621094
file7b5365fa741c,0.58,100,0.58,0.61,0.03,0.024285316467285156
file7b5365fa741c,0.58,100,0.58,0.65,0.07,0.024295330047607422
file7b5365fa741c,0.58,100,0.58,0.62,0.04,0.030775785446166992
file7b5365fa741c,0.58,100,0.58,0.52,0.06,0.024876117706298828
file7b5365fa741c,0.58,100,0.58,0.58,0.0,0.02425074577331543
file7b5365fa741c,0.58,100,0.58,0.6,0.02,0.019707918167114258
file7b5365fa741c,0.58,100,0.58,0.59,0.01,0.02308344841003418
file7b5365fa741c,0.58,100,0.58,0.62,0.04,0.02373528480529785
file7b5365fa741c,0.63,100,0.63,0.73,0.1,0.0245058536529541
file7b5365fa741c,0.63,100,0.63,0.62,0.01,0.02418804168701172
file7b5365fa741c,0.63,100,0.63,0.59,0.04,0.02333807945251465
file7b5365fa741c,0.63,100,0.63,0.69,0.06,0.027071237564086914
file7b5365fa741c,0.63,100,0.63,0.67,0.04,0.01764202117919922
file7b5365fa741c,0.63,100,0.63,0.59,0.04,0.02385687828063965
file7b5365fa741c,0.63,100,0.63,0.61,0.02,0.01791548728942871
file7b5365fa741c,0.63,100,0.63,0.61,0.02,0.023491859436035156
file7b5365fa741c,0.63,100,0.63,0.7,0.07,0.02263641357421875
file7b5365fa741c,0.63,100,0.63,0.66,0.03,0.02732396125793457
file7b5365fa741c,0.68,100,0.68,0.72,0.04,0.02367377281188965
file7b5365fa741c,0.68,100,0.68,0.77,0.09,0.02417612075805664
file7b5365fa741c,0.68,100,0.68,0.71,0.03,0.024207115173339844
file7b5365fa741c,0.68,100,0.68,0.64,0.04,0.03385591506958008
file7b5365fa741c,0.68,100,0.68,0.68,0.0,0.02415299415588379
file7b5365fa741c,0.68,100,0.68,0.6,0.08,0.024784564971923828
file7b5365fa741c,0.68,100,0.68,0.74,0.06,0.023459196090698242
file7b5365fa741c,0.68,100,0.68,0.65,0.03,0.024134397506713867
file7b5365fa741c,0.68,100,0.68,0.64,0.04,0.023354530334472656
file7b5365fa741c,0.68,100,0.68,0.65,0.03,0.01753973960876465
file7b5365fa741c,0.74,100,0.74,0.78,0.04,0.02168583869934082
file7b5365fa741c,0.74,100,0.74,0.75,0.01,0.022757768630981445
file7b5365fa741c,0.74,100,0.74,0.74,0.0,0.027102231979370117
file7b5365fa741c,0.74,100,0.74,0.72,0.02,0.024656057357788086
file7b5365fa741c,0.74,100,0.74,0.7,0.04,0.022706985473632812
file7b5365fa741c,0.74,100,0.74,0.75,0.01,0.02341938018798828
file7b5365fa741c,0.74,100,0.74,0.71,0.03,0.023256301879882812
file7b5365fa741c,0.74,100,0.74,0.69,0.05,0.018159151077270508
file7b5365fa741c,0.74,100,0.74,0.75,0.01,0.01817035675048828
file7b5365fa741c,0.74,100,0.74,0.74,0.0,0.019759178161621094
file7b5365fa741c,0.79,100,0.79,0.77,0.02,0.01977372169494629
file7b5365fa741c,0.79,100,0.79,0.76,0.03,0.02322244644165039
file7b5365fa741c,0.79,100,0.79,0.83,0.04,0.024090290069580078
file7b5365fa741c,0.79,100,0.79,0.79,0.0,0.02615046501159668
file7b5365fa741c,0.79,100,0.79,0.8,0.01,0.023848533630371094
file7b5365fa741c,0.79,100,0.79,0.73,0.06,0.025107860565185547
file7b5365fa741c,0.79,100,0.79,0.8,0.01,0.02674722671508789
file7b5365fa741c,0.79,100,0.79,0.86,0.07,0.018121004104614258
file7b5365fa741c,0.79,100,0.79,0.82,0.03,0.024633407592773438
file7b5365fa741c,0.79,100,0.79,0.76,0.03,0.024242162704467773
file7b5365fa741c,0.84,100,0.84,0.82,0.02,0.0238189697265625
file7b5365fa741c,0.84,100,0.84,0.88,0.04,0.022915124893188477
file7b5365fa741c,0.84,100,0.84,0.83,0.01,0.02405524253845215
file7b5365fa741c,0.84,100,0.84,0.84,0.0,0.018709182739257812
file7b5365fa741c,0.84,100,0.84,0.9,0.06,0.02429652214050293
file7b5365fa741c,0.84,100,0.84,0.81,0.03,0.024309396743774414
file7b5365fa741c,0.84,100,0.84,0.88,0.04,0.024280548095703125
file7b5365fa741c,0.84,100,0.84,0.87,0.03,0.022705078125
file7b5365fa741c,0.84,100,0.84,0.85,0.01,0.02267765998840332
file7b5365fa741c,0.84,100,0.84,0.89,0.05,0.027069091796875
file7b5365fa741c,0.89,100,0.89,0.94,0.05,0.023769617080688477
file7b5365fa741c,0.89,100,0.89,0.86,0.03,0.024362564086914062
file7b5365fa741c,0.89,100,0.89,0.96,0.07,0.023662805557250977
file7b5365fa741c,0.89,100,0.89,0.98,0.09,0.023633241653442383
file7b5365fa741c,0.89,100,0.89,0.94,0.05,0.02376556396484375
file7b5365fa741c,0.89,100,0.89,0.86,0.03,0.025187969207763672
file7b5365fa741c,0.89,100,0.89,0.93,0.04,0.023949861526489258
file7b5365fa741c,0.89,100,0.89,0.94,0.05,0.026979446411132812
file7b5365fa741c,0.89,100,0.89,0.92,0.03,0.02671360969543457
file7b5365fa741c,0.89,100,0.89,0.95,0.06,0.02729940414428711
file7b5365fa741c,0.95,100,0.95,1.0,0.05,0.020640134811401367
file7b5365fa741c,0.95,100,0.95,0.97,0.02,0.018733501434326172
file7b5365fa741c,0.95,100,0.95,1.0,0.05,0.023965835571289062
file7b5365fa741c,0.95,100,0.95,1.0,0.05,0.01879143714904785
file7b5365fa741c,0.95,100,0.95,0.91,0.04,0.023761272430419922
file7b5365fa741c,0.95,100,0.95,1.0,0.05,0.024359703063964844
file7b5365fa741c,0.95,100,0.95,0.96,0.01,0.024643421173095703
file7b5365fa741c,0.95,100,0.95,0.98,0.03,0.01757645606994629
file7b5365fa741c,0.95,100,0.95,0.99,0.04,0.026465177536010742
file7b5365fa741c,0.95,100,0.95,0.95,0.0,0.023328065872192383
file7b5365fa741c,1.0,100,1.0,1.0,0.0,0.020125865936279297
file7b5365fa741c,1.0,100,1.0,1.0,0.0,0.018865346908569336
file7b5365fa741c,1.0,100,1.0,1.0,0.0,0.023876667022705078
file7b5365fa741c,1.0,100,1.0,1.0,0.0,0.023541927337646484
file7b5365fa741c,1.0,100,1.0,1.0,0.0,0.019375085830688477
file7b5365fa741c,1.0,100,1.0,1.0,0.0,0.018693923950195312
file7b5365fa741c,1.0,100,1.0,1.0,0.0,0.024422645568847656
file7b5365fa741c,1.0,100,1.0,0.99,0.01,0.024339675903320312
file7b5365fa741c,1.0,100,1.0,1.0,0.0,0.024171829223632812
file7b5365fa741c,1.0,100,1.0,1.0,0.0,0.017475605010986328
houses,0.0,100,0.0,0.0,0.0,0.030295610427856445
houses,0.0,100,0.0,0.0,0.0,0.025229454040527344
houses,0.0,100,0.0,0.0,0.0,0.02435922622680664
houses,0.0,100,0.0,0.0,0.0,0.02564835548400879
houses,0.0,100,0.0,0.01,0.01,0.023837804794311523
houses,0.0,100,0.0,0.0,0.0,0.024376630783081055
houses,0.0,100,0.0,0.01,0.01,0.023212909698486328
houses,0.0,100,0.0,0.0,0.0,0.024954795837402344
houses,0.0,100,0.0,0.0,0.0,0.024187326431274414
houses,0.0,100,0.0,0.0,0.0,0.02479386329650879
houses,0.05,100,0.05,0.04,0.01,0.025102615356445312
houses,0.05,100,0.05,0.07,0.02,0.02861785888671875
houses,0.05,100,0.05,0.03,0.02,0.02318572998046875
houses,0.05,100,0.05,0.04,0.01,0.023648500442504883
houses,0.05,100,0.05,0.04,0.01,0.02553868293762207
houses,0.05,100,0.05,0.04,0.01,0.026186227798461914
houses,0.05,100,0.05,0.07,0.02,0.025071144104003906
houses,0.05,100,0.05,0.05,0.0,0.02333378791809082
houses,0.05,100,0.05,0.04,0.01,0.023540735244750977
houses,0.05,100,0.05,0.05,0.0,0.023736238479614258
houses,0.11,100,0.11,0.09,0.02,0.026447534561157227
houses,0.11,100,0.11,0.14,0.03,0.02522420883178711
houses,0.11,100,0.11,0.12,0.01,0.02239060401916504
houses,0.11,100,0.11,0.12,0.01,0.023605823516845703
houses,0.11,100,0.11,0.09,0.02,0.023883581161499023
houses,0.11,100,0.11,0.1,0.01,0.025677919387817383
houses,0.11,100,0.11,0.11,0.0,0.02294301986694336
houses,0.11,100,0.11,0.11,0.0,0.02472209930419922
houses,0.11,100,0.11,0.1,0.01,0.024976730346679688
houses,0.11,100,0.11,0.11,0.0,0.01502537727355957
houses,0.16,100,0.16,0.17,0.01,0.025573253631591797
houses,0.16,100,0.16,0.14,0.02,0.02451801300048828
houses,0.16,100,0.16,0.14,0.02,0.028131484985351562
houses,0.16,100,0.16,0.16,0.0,0.03033280372619629
houses,0.16,100,0.16,0.16,0.0,0.03379702568054199
houses,0.16,100,0.16,0.15,0.01,0.028131961822509766
houses,0.16,100,0.16,0.14,0.02,0.022208690643310547
houses,0.16,100,0.16,0.15,0.01,0.026317119598388672
houses,0.16,100,0.16,0.16,0.0,0.02395033836364746
houses,0.16,100,0.16,0.16,0.0,0.030538558959960938
houses,0.21,100,0.21,0.19,0.02,0.017579078674316406
houses,0.21,100,0.21,0.22,0.01,0.018172740936279297
houses,0.21,100,0.21,0.22,0.01,0.024411678314208984
houses,0.21,100,0.21,0.19,0.02,0.025402307510375977
houses,0.21,100,0.21,0.2,0.01,0.024633169174194336
houses,0.21,100,0.21,0.2,0.01,0.02604508399963379
houses,0.21,100,0.21,0.2,0.01,0.02495884895324707
houses,0.21,100,0.21,0.19,0.02,0.024672508239746094
houses,0.21,100,0.21,0.22,0.01,0.02675652503967285
houses,0.21,100,0.21,0.21,0.0,0.020681142807006836
houses,0.26,100,0.26,0.26,0.0,0.024448871612548828
houses,0.26,100,0.26,0.24,0.02,0.025324344635009766
houses,0.26,100,0.26,0.26,0.0,0.024422168731689453
houses,0.26,100,0.26,0.29,0.03,0.023380517959594727
houses,0.26,100,0.26,0.26,0.0,0.025782108306884766
houses,0.26,100,0.26,0.28,0.02,0.022409677505493164
houses,0.26,100,0.26,0.26,0.0,0.02666926383972168
houses,0.26,100,0.26,0.25,0.01,0.023553133010864258
houses,0.26,100,0.26,0.23,0.03,0.026282548904418945
houses,0.26,100,0.26,0.23,0.03,0.02424454689025879
houses,0.32,100,0.32,0.3,0.02,0.026121139526367188
houses,0.32,100,0.32,0.33,0.01,0.025129079818725586
houses,0.32,100,0.32,0.35,0.03,0.023277997970581055
houses,0.32,100,0.32,0.31,0.01,0.02589702606201172
houses,0.32,100,0.32,0.31,0.01,0.025228500366210938
houses,0.32,100,0.32,0.32,0.0,0.025257110595703125
houses,0.32,100,0.32,0.33,0.01,0.028163671493530273
houses,0.32,100,0.32,0.3,0.02,0.02461099624633789
houses,0.32,100,0.32,0.32,0.0,0.02580404281616211
houses,0.32,100,0.32,0.33,0.01,0.026278257369995117
houses,0.37,100,0.37,0.38,0.01,0.026864051818847656
houses,0.37,100,0.37,0.32,0.05,0.029258251190185547
houses,0.37,100,0.37,0.38,0.01,0.02405381202697754
houses,0.37,100,0.37,0.36,0.01,0.018329143524169922
houses,0.37,100,0.37,0.36,0.01,0.028784751892089844
houses,0.37,100,0.37,0.36,0.01,0.0303955078125
houses,0.37,100,0.37,0.37,0.0,0.02481555938720703
houses,0.37,100,0.37,0.38,0.01,0.030296802520751953
houses,0.37,100,0.37,0.37,0.0,0.025302410125732422
houses,0.37,100,0.37,0.4,0.03,0.02986931800842285
houses,0.42,100,0.42,0.4,0.02,0.02138042449951172
houses,0.42,100,0.42,0.41,0.01,0.030870914459228516
houses,0.42,100,0.42,0.44,0.02,0.027228593826293945
houses,0.42,100,0.42,0.43,0.01,0.026370763778686523
houses,0.42,100,0.42,0.42,0.0,0.02532482147216797
houses,0.42,100,0.42,0.44,0.02,0.021492481231689453
houses,0.42,100,0.42,0.41,0.01,0.02355360984802246
houses,0.42,100,0.42,0.41,0.01,0.020656108856201172
houses,0.42,100,0.42,0.41,0.01,0.024422883987426758
houses,0.42,100,0.42,0.43,0.01,0.02388596534729004
houses,0.47,100,0.47,0.46,0.01,0.025647878646850586
houses,0.47,100,0.47,0.46,0.01,0.024370908737182617
houses,0.47,100,0.47,0.48,0.01,0.024829864501953125
houses,0.47,100,0.47,0.49,0.02,0.024225234985351562
houses,0.47,100,0.47,0.5,0.03,0.021383047103881836
houses,0.47,100,0.47,0.49,0.02,0.020600080490112305
houses,0.47,100,0.47,0.46,0.01,0.029907941818237305
houses,0.47,100,0.47,0.48,0.01,0.03688335418701172
houses,0.47,100,0.47,0.48,0.01,0.02817368507385254
houses,0.47,100,0.47,0.46,0.01,0.02975749969482422
houses,0.53,100,0.53,0.53,0.0,0.030967235565185547
houses,0.53,100,0.53,0.55,0.02,0.029184818267822266
houses,0.53,100,0.53,0.52,0.01,0.021327972412109375
houses,0.53,100,0.53,0.53,0.0,0.025194883346557617
houses,0.53,100,0.53,0.53,0.0,0.02619791030883789
houses,0.53,100,0.53,0.53,0.0,0.021759033203125
houses,0.53,100,0.53,0.5,0.03,0.030529022216796875
houses,0.53,100,0.53,0.51,0.02,0.029955387115478516
houses,0.53,100,0.53,0.51,0.02,0.024445772171020508
houses,0.53,100,0.53,0.5,0.03,0.027089357376098633
houses,0.58,100,0.58,0.58,0.0,0.024886608123779297
houses,0.58,100,0.58,0.56,0.02,0.025447368621826172
houses,0.58,100,0.58,0.57,0.01,0.030373334884643555
houses,0.58,100,0.58,0.59,0.01,0.024893522262573242
houses,0.58,100,0.58,0.56,0.02,0.025302648544311523
houses,0.58,100,0.58,0.59,0.01,0.025357723236083984
houses,0.58,100,0.58,0.56,0.02,0.02472209930419922
houses,0.58,100,0.58,0.61,0.03,0.02462172508239746
houses,0.58,100,0.58,0.58,0.0,0.03352022171020508
houses,0.58,100,0.58,0.59,0.01,0.026441574096679688
houses,0.63,100,0.63,0.63,0.0,0.01822686195373535
houses,0.63,100,0.63,0.63,0.0,0.02778935432434082
houses,0.63,100,0.63,0.59,0.04,0.024813413619995117
houses,0.63,100,0.63,0.61,0.02,0.022307634353637695
houses,0.63,100,0.63,0.6,0.03,0.024008512496948242
houses,0.63,100,0.63,0.68,0.05,0.024268627166748047
houses,0.63,100,0.63,0.64,0.01,0.024745941162109375
houses,0.63,100,0.63,0.6,0.03,0.025530338287353516
houses,0.63,100,0.63,0.65,0.02,0.02116107940673828
houses,0.63,100,0.63,0.61,0.02,0.02602243423461914
houses,0.68,100,0.68,0.69,0.01,0.024413585662841797
houses,0.68,100,0.68,0.67,0.01,0.025426864624023438
houses,0.68,100,0.68,0.7,0.02,0.02347707748413086
houses,0.68,100,0.68,0.69,0.01,0.024668216705322266
houses,0.68,100,0.68,0.69,0.01,0.021487712860107422
houses,0.68,100,0.68,0.69,0.01,0.024889469146728516
houses,0.68,100,0.68,0.66,0.02,0.023708105087280273
houses,0.68,100,0.68,0.69,0.01,0.024569034576416016
houses,0.68,100,0.68,0.67,0.01,0.025374174118041992
houses,0.68,100,0.68,0.68,0.0,0.025638341903686523
houses,0.74,100,0.74,0.72,0.02,0.02740311622619629
houses,0.74,100,0.74,0.74,0.0,0.027361392974853516
houses,0.74,100,0.74,0.74,0.0,0.02514195442199707
houses,0.74,100,0.74,0.73,0.01,0.02408123016357422
houses,0.74,100,0.74,0.75,0.01,0.025623083114624023
houses,0.74,100,0.74,0.74,0.0,0.025000572204589844
houses,0.74,100,0.74,0.77,0.03,0.025899887084960938
houses,0.74,100,0.74,0.76,0.02,0.025998353958129883
houses,0.74,100,0.74,0.73,0.01,0.02567744255065918
houses,0.74,100,0.74,0.73,0.01,0.02568840980529785
houses,0.79,100,0.79,0.78,0.01,0.02499222755432129
houses,0.79,100,0.79,0.79,0.0,0.025104522705078125
houses,0.79,100,0.79,0.79,0.0,0.023987770080566406
houses,0.79,100,0.79,0.8,0.01,0.02508378028869629
houses,0.79,100,0.79,0.78,0.01,0.02484273910522461
houses,0.79,100,0.79,0.76,0.03,0.0259706974029541
houses,0.79,100,0.79,0.79,0.0,0.026001691818237305
houses,0.79,100,0.79,0.81,0.02,0.02499842643737793
houses,0.79,100,0.79,0.8,0.01,0.024976015090942383
houses,0.79,100,0.79,0.78,0.01,0.025998592376708984
houses,0.84,100,0.84,0.84,0.0,0.023968935012817383
houses,0.84,100,0.84,0.85,0.01,0.025020837783813477
houses,0.84,100,0.84,0.83,0.01,0.026053428649902344
houses,0.84,100,0.84,0.83,0.01,0.025824308395385742
houses,0.84,100,0.84,0.85,0.01,0.025716781616210938
houses,0.84,100,0.84,0.83,0.01,0.024984121322631836
houses,0.84,100,0.84,0.84,0.0,0.025003671646118164
houses,0.84,100,0.84,0.86,0.02,0.02598857879638672
houses,0.84,100,0.84,0.83,0.01,0.02510356903076172
houses,0.84,100,0.84,0.86,0.02,0.024297714233398438
houses,0.89,100,0.89,0.88,0.01,0.02113199234008789
houses,0.89,100,0.89,0.89,0.0,0.01879286766052246
houses,0.89,100,0.89,0.9,0.01,0.020965576171875
houses,0.89,100,0.89,0.9,0.01,0.024454593658447266
houses,0.89,100,0.89,0.9,0.01,0.022204160690307617
houses,0.89,100,0.89,0.91,0.02,0.025712966918945312
houses,0.89,100,0.89,0.88,0.01,0.02541494369506836
houses,0.89,100,0.89,0.91,0.02,0.022184371948242188
houses,0.89,100,0.89,0.86,0.03,0.023710966110229492
houses,0.89,100,0.89,0.89,0.0,0.02253866195678711
houses,0.95,100,0.95,0.96,0.01,0.023448944091796875
houses,0.95,100,0.95,0.96,0.01,0.0261077880859375
houses,0.95,100,0.95,0.95,0.0,0.02074718475341797
houses,0.95,100,0.95,0.95,0.0,0.025199174880981445
houses,0.95,100,0.95,0.95,0.0,0.028367280960083008
houses,0.95,100,0.95,0.95,0.0,0.030922412872314453
houses,0.95,100,0.95,0.97,0.02,0.024241924285888672
houses,0.95,100,0.95,0.94,0.01,0.023795604705810547
houses,0.95,100,0.95,0.95,0.0,0.02117776870727539
houses,0.95,100,0.95,0.95,0.0,0.02983260154724121
houses,1.0,100,1.0,1.0,0.0,0.026433229446411133
houses,1.0,100,1.0,1.0,0.0,0.022780656814575195
houses,1.0,100,1.0,1.0,0.0,0.029630422592163086
houses,1.0,100,1.0,1.0,0.0,0.024914979934692383
houses,1.0,100,1.0,1.0,0.0,0.02341008186340332
houses,1.0,100,1.0,1.0,0.0,0.02928447723388672
houses,1.0,100,1.0,1.0,0.0,0.024600505828857422
houses,1.0,100,1.0,1.0,0.0,0.0262753963470459
houses,1.0,100,1.0,1.0,0.0,0.023487567901611328
houses,1.0,100,1.0,1.0,0.0,0.030108928680419922
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.025232791900634766
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.022040128707885742
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.023927688598632812
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.027936220169067383
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.023998737335205078
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.02227187156677246
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.024235963821411133
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.023134469985961914
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.027978181838989258
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.02233600616455078
kdd_JapaneseVowels,0.05,100,0.05,0.05,0.0,0.023659229278564453
kdd_JapaneseVowels,0.05,100,0.05,0.07,0.02,0.023815393447875977
kdd_JapaneseVowels,0.05,100,0.05,0.04,0.01,0.023923635482788086
kdd_JapaneseVowels,0.05,100,0.05,0.05,0.0,0.024321556091308594
kdd_JapaneseVowels,0.05,100,0.05,0.05,0.0,0.024371862411499023
kdd_JapaneseVowels,0.05,100,0.05,0.05,0.0,0.02360844612121582
kdd_JapaneseVowels,0.05,100,0.05,0.04,0.01,0.024420738220214844
kdd_JapaneseVowels,0.05,100,0.05,0.05,0.0,0.024314403533935547
kdd_JapaneseVowels,0.05,100,0.05,0.04,0.01,0.024471044540405273
kdd_JapaneseVowels,0.05,100,0.05,0.05,0.0,0.02406144142150879
kdd_JapaneseVowels,0.11,100,0.11,0.1,0.01,0.024300336837768555
kdd_JapaneseVowels,0.11,100,0.11,0.11,0.0,0.024296283721923828
kdd_JapaneseVowels,0.11,100,0.11,0.09,0.02,0.024458646774291992
kdd_JapaneseVowels,0.11,100,0.11,0.08,0.03,0.024292945861816406
kdd_JapaneseVowels,0.11,100,0.11,0.11,0.0,0.025678396224975586
kdd_JapaneseVowels,0.11,100,0.11,0.11,0.0,0.025646686553955078
kdd_JapaneseVowels,0.11,100,0.11,0.09,0.02,0.024271249771118164
kdd_JapaneseVowels,0.11,100,0.11,0.11,0.0,0.0241701602935791
kdd_JapaneseVowels,0.11,100,0.11,0.11,0.0,0.024147510528564453
kdd_JapaneseVowels,0.11,100,0.11,0.08,0.03,0.02422332763671875
kdd_JapaneseVowels,0.16,100,0.16,0.15,0.01,0.02467060089111328
kdd_JapaneseVowels,0.16,100,0.16,0.14,0.02,0.024872303009033203
kdd_JapaneseVowels,0.16,100,0.16,0.14,0.02,0.0238039493560791
kdd_JapaneseVowels,0.16,100,0.16,0.14,0.02,0.02390909194946289
kdd_JapaneseVowels,0.16,100,0.16,0.16,0.0,0.024810314178466797
kdd_JapaneseVowels,0.16,100,0.16,0.17,0.01,0.02387404441833496
